Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,38:00,9,12,.750,3,6,.500,4,6,.667,0,3,3,5,1,0,4,5,25,+9
moblecu01,32:00,3,10,.300,1,3,.333,10,11,.909,3,2,5,1,1,1,0,4,17,-2
thomake01,28:00,3,8,.375,0,2,.000,4,5,.800,3,2,5,0,1,1,5,3,10,-7
olajuha01,25:00,7,12,.583,0,0,,1,2,.500,4,7,11,1,0,3,1,3,15,-2
andersh01,20:00,1,4,.250,0,2,.000,0,0,,0,1,1,1,2,0,2,2,2,-1
norrimo01,33:00,3,11,.273,0,1,.000,2,2,1.000,0,7,7,9,2,0,0,0,8,+10
williwa02,26:00,3,8,.375,1,4,.250,2,3,.667,1,5,6,1,0,1,0,3,9,+14
bullama01,19:00,3,8,.375,1,4,.250,1,1,1.000,0,3,3,1,0,0,0,3,8,+15
catoke01,19:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,5,1,2,2,+14
Team Totals,240,33,74,.446,6,22,.273,24,30,.800,12,32,44,19,7,11,13,25,96,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
profila01,45:00,8,17,.471,2,5,.400,0,0,,4,4,8,4,7,0,2,4,18,-6
alexaco02,43:00,5,20,.250,0,2,.000,6,7,.857,2,7,9,2,1,0,0,1,16,-5
laettch01,35:00,5,11,.455,0,0,,6,6,1.000,2,4,6,1,1,4,1,4,16,+5
hamilri01,33:00,4,13,.308,0,0,,2,2,1.000,2,2,4,2,0,0,1,6,10,-17
whiteja01,31:00,3,6,.500,0,0,,4,12,.333,3,6,9,0,0,0,3,1,10,-3
vanteda01,28:00,3,9,.333,0,0,,2,6,.333,2,1,3,5,0,0,4,2,8,-9
smithmi02,15:00,0,0,,0,0,,2,4,.500,2,3,5,1,0,0,0,3,2,-19
jonespo01,8:00,2,4,.500,0,0,,0,0,,3,2,5,0,1,0,0,0,4,0
smithmi03,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+4
Team Totals,240,31,81,.383,2,7,.286,22,37,.595,20,29,49,15,10,4,11,21,86,
