Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudda01,39:00,8,17,.471,1,4,.250,4,4,1.000,2,6,8,6,1,0,4,3,21,+14
davisda01,39:00,5,7,.714,0,0,,1,2,.500,7,4,11,5,1,1,1,5,11,+6
smithst01,36:00,7,15,.467,1,2,.500,1,1,1.000,5,3,8,2,0,0,2,2,16,+4
pippesc01,34:00,1,7,.143,0,3,.000,0,0,,0,2,2,8,3,1,3,2,2,+8
wallara01,27:00,8,16,.500,0,0,,0,0,,0,7,7,2,0,3,0,5,16,+6
kempsh01,29:00,7,17,.412,0,0,,4,6,.667,7,7,14,1,5,1,6,5,18,-2
wellsbo01,17:00,4,9,.444,0,0,,1,2,.500,0,0,0,4,1,0,1,2,9,+5
augmost01,10:00,1,2,.500,0,0,,2,2,1.000,2,2,4,0,0,0,4,3,4,+1
anthogr01,9:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-7
Team Totals,240,41,90,.456,2,9,.222,13,17,.765,23,31,54,28,11,6,22,28,97,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,48:00,9,20,.450,1,4,.250,6,8,.750,0,4,4,11,6,0,1,1,25,-7
ewingpa01,40:00,5,10,.500,0,0,,7,9,.778,2,5,7,3,1,1,3,3,17,+5
bakervi01,39:00,7,16,.438,0,1,.000,5,6,.833,6,3,9,2,3,1,6,4,19,+12
lewisra02,38:00,6,11,.545,1,5,.200,4,4,1.000,1,3,4,0,2,0,2,1,17,-1
masonde01,29:00,2,7,.286,0,2,.000,2,2,1.000,1,4,5,2,1,0,1,2,6,+7
willish01,15:00,1,3,.333,0,2,.000,1,2,.500,1,0,1,1,0,1,0,0,3,-19
patteru01,14:00,0,4,.000,0,2,.000,0,0,,0,2,2,1,1,0,1,3,0,-9
mccoyje01,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-15
wolkoru01,8:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,1,1,2,3,-8
Team Totals,240,31,75,.413,2,16,.125,26,33,.788,11,23,34,20,14,5,16,18,90,
