Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brownpj01,38:00,5,7,.714,0,0,,4,4,1.000,1,15,16,1,1,2,1,2,14,+28
davisba01,36:00,7,11,.636,2,2,1.000,4,7,.571,1,5,6,3,2,0,5,3,20,+14
wesleda01,34:00,7,10,.700,1,2,.500,3,4,.750,0,1,1,6,1,0,1,1,18,+25
mashbja01,31:00,8,16,.500,2,5,.400,5,8,.625,1,5,6,3,1,0,3,4,23,+13
campbel01,31:00,3,7,.429,0,0,,7,9,.778,1,5,6,0,1,4,4,5,13,+21
recasel01,21:00,1,4,.250,0,0,,2,2,1.000,0,2,2,1,0,0,1,1,4,+11
robined01,20:00,3,5,.600,0,0,,4,4,1.000,1,2,3,1,1,0,2,1,10,+12
thorpot01,15:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,4,0,-4
hawkihe01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
magloja01,4:00,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,4,+1
jamesti01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,35,62,.565,5,9,.556,31,40,.775,7,37,44,16,7,6,17,23,106,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hendeal01,36:00,9,11,.818,0,0,,5,9,.556,1,1,2,2,3,1,4,4,23,-12
jacksji01,36:00,4,20,.200,0,1,.000,2,2,1.000,3,4,7,2,2,1,0,4,10,-26
mottoha01,31:00,3,10,.300,0,0,,4,4,1.000,2,3,5,2,0,0,1,4,10,-3
mcleoro01,27:00,2,10,.200,0,5,.000,1,2,.500,2,4,6,1,0,0,0,3,5,+2
terryja01,25:00,2,7,.286,0,2,.000,0,0,,0,1,1,2,1,0,3,3,4,-21
robinla01,29:00,8,10,.800,5,6,.833,0,0,,3,3,6,0,2,0,0,1,21,-3
crawfch01,21:00,1,8,.125,0,0,,4,4,1.000,0,1,1,3,0,0,1,4,6,-31
johnsan02,17:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,4,0,-8
malonma01,9:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,-6
johnsde03,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,3,0,-9
millean01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3
Team Totals,240,30,81,.370,6,15,.400,16,21,.762,11,18,29,14,9,2,13,31,82,
