Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
weathcl01,40:00,6,12,.500,0,0,,2,5,.400,2,10,12,2,0,2,1,3,14,-3
millean02,39:00,6,14,.429,0,1,.000,3,3,1.000,0,4,4,10,1,0,1,3,15,0
harprma01,23:00,2,4,.500,1,2,.500,0,0,,1,2,3,1,1,0,1,2,5,-4
persowe01,22:00,2,7,.286,0,0,,0,0,,0,2,2,1,1,1,0,0,4,-10
mihmch01,14:00,2,5,.400,0,0,,0,0,,1,3,4,1,0,2,0,4,4,+3
murrala01,28:00,6,13,.462,2,3,.667,2,2,1.000,2,1,3,2,2,0,3,0,16,-1
langdtr01,26:00,4,9,.444,2,5,.400,0,0,,0,0,0,1,2,0,0,1,10,+2
gatlich01,20:00,3,9,.333,0,0,,3,4,.750,2,1,3,1,0,0,2,2,9,-15
traylro01,14:00,2,5,.400,0,0,,0,0,,5,0,5,2,2,1,3,4,4,-1
johnsan02,9:00,3,4,.750,1,1,1.000,0,0,,1,0,1,1,1,0,1,2,7,-8
brownch01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,36,83,.434,6,12,.500,10,14,.714,14,23,37,22,10,6,12,21,88,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mutomdi01,39:00,11,21,.524,0,0,,5,10,.500,8,5,13,1,1,5,2,1,27,+3
lynchge01,39:00,4,10,.400,0,0,,2,2,1.000,4,6,10,3,2,0,2,3,10,+11
ollieke01,39:00,4,9,.444,0,0,,1,2,.500,2,8,10,10,2,0,0,2,9,+3
snower01,37:00,6,13,.462,1,1,1.000,2,2,1.000,1,4,5,2,1,0,4,4,15,+12
hillty01,28:00,2,12,.167,0,0,,3,5,.600,5,7,12,0,0,1,0,2,7,+1
jonesju01,26:00,4,5,.800,0,0,,5,6,.833,3,0,3,4,0,0,0,1,13,+13
buforro01,23:00,5,11,.455,1,2,.500,0,0,,1,1,2,0,0,0,4,3,11,0
geigema01,7:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,1,2,+3
maccuto01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
bellra01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3
Team Totals,240,38,85,.447,2,3,.667,18,27,.667,24,31,55,20,7,6,13,17,96,
