Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,33:00,9,16,.563,0,0,,5,7,.714,2,3,5,0,1,1,3,2,23,-27
mercero01,33:00,8,17,.471,2,2,1.000,0,0,,0,2,2,4,2,0,1,2,18,-24
elamikh01,28:00,2,7,.286,1,2,.500,0,0,,0,2,2,4,1,0,1,3,5,-21
artesro01,17:00,2,3,.667,0,0,,1,2,.500,1,3,4,1,1,0,1,5,5,-5
tarladr01,16:00,1,7,.143,0,0,,0,0,,2,1,3,1,0,0,1,2,2,-11
benjaco01,28:00,5,12,.417,1,3,.333,1,1,1.000,0,1,1,1,0,0,1,2,12,-15
fizerma01,22:00,4,9,.444,0,0,,0,1,.000,1,5,6,0,0,0,3,3,8,-6
crawfja01,20:00,1,3,.333,0,0,,0,1,.000,0,0,0,6,1,0,1,2,2,-3
hoibefr01,18:00,2,5,.400,0,1,.000,0,0,,0,2,2,1,1,0,0,2,4,-4
bagarda01,13:00,0,0,,0,0,,0,0,,1,3,4,0,2,0,1,1,0,0
ruffimi01,12:00,0,1,.000,0,0,,2,4,.500,1,2,3,0,0,0,0,1,2,-4
Team Totals,240,34,80,.425,4,8,.500,9,16,.563,8,24,32,18,9,1,13,25,81,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderde01,26:00,6,11,.545,1,2,.500,3,4,.750,0,1,1,4,1,0,3,1,16,+18
duncati01,25:00,5,11,.455,0,0,,7,7,1.000,5,5,10,3,0,1,3,3,17,+14
elliose01,25:00,5,6,.833,3,3,1.000,3,4,.750,0,5,5,2,0,1,1,0,16,+25
robinda01,19:00,4,5,.800,0,0,,1,2,.500,4,5,9,2,0,3,0,2,9,+27
johnsav01,14:00,1,1,1.000,0,0,,0,0,,1,0,1,5,0,0,1,0,2,+17
daniean01,26:00,3,9,.333,2,4,.500,1,2,.500,0,3,3,2,1,0,0,0,9,+9
rosema01,21:00,2,4,.500,0,0,,4,6,.667,0,8,8,1,1,3,1,3,8,-9
portete01,20:00,2,2,1.000,1,1,1.000,2,2,1.000,0,1,1,5,0,0,1,2,7,+5
ferryda01,18:00,4,8,.500,1,3,.333,0,0,,0,4,4,2,0,0,2,2,9,+12
newblir01,18:00,2,4,.500,1,2,.500,0,0,,1,3,4,0,0,0,2,0,5,-2
kerrst01,15:00,2,5,.400,1,3,.333,0,0,,0,0,0,0,2,0,1,0,5,0
scottsh01,13:00,1,5,.200,0,0,,0,4,.000,1,2,3,0,1,1,2,4,2,+4
Team Totals,240,37,71,.521,10,18,.556,21,31,.677,12,37,49,26,6,9,17,17,105,
