Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,39:00,5,10,.500,3,6,.500,0,1,.000,1,7,8,11,0,1,6,2,13,+20
brownpj01,34:00,3,8,.375,0,0,,0,0,,3,5,8,3,1,1,0,1,6,+13
mashbja01,30:00,7,11,.636,3,5,.600,3,3,1.000,2,2,4,3,1,0,2,2,20,+8
wesleda01,28:00,10,17,.588,2,7,.286,2,2,1.000,0,0,0,2,0,0,2,3,24,+3
campbel01,24:00,4,4,1.000,0,0,,5,6,.833,1,6,7,6,0,1,0,5,13,+10
recasel01,23:00,4,5,.800,3,4,.750,0,0,,0,1,1,0,0,0,1,1,11,+19
magloja01,21:00,5,9,.556,0,1,.000,0,1,.000,2,7,9,1,0,3,3,1,10,+16
robined01,14:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,0,2,4,+20
nailole01,13:00,1,6,.167,0,0,,1,2,.500,2,0,2,0,0,1,2,2,3,+5
hawkihe01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-10
jamesti01,4:00,0,2,.000,0,0,,2,4,.500,3,0,3,0,0,0,0,1,2,-12
roberte01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-12
Team Totals,240,41,75,.547,11,23,.478,13,19,.684,14,32,46,27,2,7,16,21,106,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,31:00,7,15,.467,3,5,.600,4,4,1.000,1,3,4,2,1,0,2,1,21,-9
thomati01,31:00,2,12,.167,0,3,.000,7,10,.700,2,2,4,1,0,0,1,3,11,-18
cassesa01,28:00,7,14,.500,0,0,,4,4,1.000,0,2,2,4,1,1,3,2,18,-18
popema01,27:00,1,4,.250,0,1,.000,0,0,,3,3,6,1,0,0,0,0,2,+13
caffeja01,24:00,4,9,.444,0,0,,0,1,.000,7,0,7,0,0,0,0,4,8,-32
hunteli01,29:00,4,15,.267,1,5,.200,0,0,,2,4,6,2,2,1,0,3,9,-10
alstora01,26:00,3,8,.375,1,3,.333,1,1,1.000,0,1,1,7,3,0,1,1,8,-2
johnser02,24:00,1,4,.250,0,0,,1,2,.500,2,3,5,1,0,1,0,4,3,-12
przybjo01,13:00,1,2,.500,0,0,,0,0,,4,0,4,0,0,0,2,2,2,-2
reddmi01,7:00,3,4,.750,0,0,,2,4,.500,0,0,0,0,1,0,0,1,8,+10
Team Totals,240,33,87,.379,5,17,.294,19,26,.731,21,18,39,18,8,3,9,21,90,
