Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,41:00,4,16,.250,1,3,.333,8,8,1.000,0,3,3,11,0,0,2,1,17,-5
mccoyje01,34:00,6,7,.857,0,0,,0,2,.000,3,4,7,2,1,1,0,5,12,+3
ewingpa01,34:00,3,8,.375,0,0,,4,7,.571,3,6,9,1,1,1,2,4,10,+1
lewisra02,31:00,6,12,.500,1,3,.333,0,0,,1,6,7,1,1,0,2,3,13,+6
davisem01,26:00,3,4,.750,0,0,,0,0,,0,7,7,2,1,3,3,3,6,+13
barrybr01,20:00,4,7,.571,2,3,.667,0,0,,0,4,4,2,1,0,1,1,10,-8
masonde01,19:00,5,7,.714,1,2,.500,0,0,,1,2,3,3,1,0,0,0,11,-9
bakervi01,15:00,3,10,.300,0,0,,3,4,.750,1,1,2,0,1,0,3,4,9,-3
patteru01,13:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,2,3,0,-1
willish01,6:00,2,2,1.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,6,+6
wolkoru01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2
Team Totals,240,36,75,.480,5,11,.455,17,23,.739,9,34,43,23,9,5,15,25,94,
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dickemi01,43:00,4,20,.200,3,9,.333,2,2,1.000,2,2,4,8,0,0,0,2,13,+3
bibbymi01,37:00,6,14,.429,1,5,.200,4,4,1.000,0,3,3,6,1,1,2,2,17,+2
abdursh01,37:00,5,11,.455,0,1,.000,4,6,.667,1,8,9,5,0,0,3,2,14,+1
harriot01,27:00,5,10,.500,0,0,,5,8,.625,2,3,5,1,0,0,1,1,15,-2
masseto01,8:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,4,0,-4
reevebr01,39:00,7,14,.500,0,0,,1,1,1.000,4,4,8,2,2,3,2,4,15,+5
longgr01,18:00,2,4,.500,0,0,,0,0,,0,1,1,1,1,0,2,4,4,+2
swiftst01,14:00,3,6,.500,0,0,,1,1,1.000,3,1,4,0,1,0,0,2,7,-3
jonesda01,12:00,3,5,.600,0,2,.000,0,0,,0,1,1,0,0,0,1,0,6,-5
westdo01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,2,-4
Team Totals,240,36,86,.419,4,17,.235,17,22,.773,12,27,39,23,5,5,11,21,93,
