Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mercero01,42:00,8,23,.348,0,2,.000,2,2,1.000,2,1,3,2,1,0,0,2,18,-27
artesro01,38:00,5,18,.278,2,4,.500,4,7,.571,2,1,3,3,6,0,4,5,16,-10
millebr01,37:00,5,9,.556,0,0,,5,8,.625,7,9,16,2,1,0,1,2,15,-12
hoibefr01,35:00,4,8,.500,1,5,.200,0,0,,2,4,6,4,2,0,0,0,9,-13
fizerma01,31:00,6,12,.500,0,0,,2,2,1.000,1,2,3,2,3,2,1,2,14,+3
crawfja01,20:00,2,10,.200,1,4,.250,0,0,,0,0,0,2,0,0,2,1,5,-1
tarladr01,20:00,1,4,.250,0,0,,1,2,.500,1,2,3,1,0,0,0,4,3,-26
benjaco01,9:00,0,3,.000,0,0,,0,0,,1,1,2,0,1,0,1,2,0,-12
guytoaj01,6:00,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,1,1,0,-6
bagarda01,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1
Team Totals,240,31,88,.352,4,16,.250,14,21,.667,18,20,38,17,14,2,10,19,80,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,43:00,9,16,.563,1,2,.500,3,3,1.000,0,4,4,9,0,0,3,1,22,+26
cambyma01,39:00,8,9,.889,0,0,,3,4,.750,1,6,7,3,2,1,0,4,19,+31
houstal01,38:00,5,10,.500,0,1,.000,2,2,1.000,0,2,2,0,0,0,5,1,12,+5
thomaku01,27:00,7,11,.636,0,0,,4,6,.667,4,5,9,0,1,1,1,4,18,+7
jacksma01,27:00,4,7,.571,1,2,.500,0,0,,0,7,7,8,1,0,4,1,9,+9
harriot01,27:00,4,5,.800,0,0,,2,3,.667,0,5,5,0,0,1,3,3,10,+7
wardch01,25:00,4,7,.571,1,1,1.000,1,2,.500,2,2,4,4,1,0,4,2,10,+17
postela01,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+5
knightr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-3
spencfe01,2:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,+1
Team Totals,240,41,66,.621,3,6,.500,16,22,.727,7,32,39,24,5,4,20,19,101,
