Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcdyean01,42:00,11,18,.611,0,0,,4,6,.667,4,13,17,5,0,1,2,1,26,-8
vanexni01,42:00,7,21,.333,2,4,.500,3,3,1.000,2,3,5,9,2,0,6,1,19,-4
lafrera01,36:00,3,8,.375,0,2,.000,3,4,.750,1,3,4,3,0,1,0,6,9,+3
lenarvo01,35:00,6,15,.400,2,10,.200,1,2,.500,0,5,5,1,1,0,2,4,15,-1
poseyja01,19:00,2,3,.667,2,3,.667,4,4,1.000,2,0,2,1,1,0,1,4,10,0
mccloge01,20:00,3,5,.600,0,2,.000,2,3,.667,0,0,0,1,0,0,1,3,8,0
willike02,18:00,5,8,.625,0,0,,3,4,.750,4,3,7,2,0,0,1,1,13,-3
bowenry01,18:00,1,1,1.000,0,0,,2,2,1.000,1,3,4,1,0,0,1,1,4,-8
packro01,10:00,3,4,.750,0,0,,1,2,.500,0,1,1,2,0,0,1,1,7,-4
Team Totals,240,41,83,.494,6,21,.286,23,30,.767,14,31,45,25,4,2,15,22,111,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,39:00,9,16,.563,1,5,.200,13,13,1.000,0,4,4,11,0,0,1,0,32,+10
robingl01,36:00,9,19,.474,2,3,.667,5,6,.833,1,2,3,3,1,0,3,2,25,-5
cassesa01,36:00,10,20,.500,0,1,.000,3,4,.750,1,3,4,5,3,0,1,3,23,+4
willisc01,25:00,2,7,.286,0,0,,0,0,,1,4,5,0,2,1,0,5,4,+2
popema01,19:00,1,1,1.000,0,0,,0,0,,1,1,2,2,0,0,0,4,2,0
thomati01,32:00,7,13,.538,2,5,.400,0,0,,2,6,8,2,2,0,1,2,16,+12
johnser02,29:00,1,2,.500,0,0,,1,2,.500,2,3,5,0,2,0,1,5,3,+4
hunteli01,23:00,4,8,.500,3,6,.500,0,0,,1,1,2,4,1,0,1,1,11,-2
przybjo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,43,86,.500,8,20,.400,22,25,.880,9,24,33,27,11,1,8,22,116,
