Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,46:00,11,23,.478,0,3,.000,3,3,1.000,3,4,7,5,2,0,1,4,25,+6
jacksma01,41:00,5,9,.556,2,5,.400,2,4,.500,2,2,4,8,3,0,2,0,14,+9
oaklech01,41:00,4,13,.308,2,4,.500,2,2,1.000,0,3,3,2,1,0,1,1,12,+6
davisan01,40:00,2,11,.182,0,0,,2,5,.400,5,13,18,0,0,1,2,1,6,+14
willico02,34:00,5,9,.556,0,0,,2,4,.500,1,4,5,2,1,0,3,4,12,+3
willike02,16:00,4,7,.571,0,0,,0,2,.000,0,4,4,0,0,0,1,0,8,-12
willial02,12:00,0,4,.000,0,1,.000,0,0,,0,0,0,2,0,0,2,0,0,-8
petermo01,10:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,2,0,1,3,2,+2
Team Totals,240,31,77,.403,4,14,.286,13,22,.591,11,30,41,19,9,1,13,13,79,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,45:00,9,19,.474,1,2,.500,1,2,.500,0,5,5,1,3,0,2,3,20,+1
johnsla02,38:00,5,9,.556,1,4,.250,0,0,,1,7,8,4,0,0,6,4,11,+2
cambyma01,31:00,2,5,.400,0,0,,0,0,,1,8,9,1,0,2,0,0,4,-11
childch01,30:00,3,5,.600,1,1,1.000,0,0,,0,4,4,2,0,1,1,3,7,-14
houstal01,20:00,5,11,.455,0,1,.000,0,0,,0,3,3,2,1,0,3,6,10,0
ricegl01,34:00,3,12,.250,1,4,.250,2,3,.667,1,1,2,2,0,0,1,3,9,-8
thomaku01,27:00,4,6,.667,0,0,,0,0,,1,6,7,0,1,1,2,4,8,+1
stricer01,15:00,2,6,.333,0,1,.000,2,2,1.000,0,2,2,2,0,0,2,1,6,+9
Team Totals,240,33,73,.452,4,13,.308,5,7,.714,4,36,40,14,5,4,17,24,75,
