New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanhoke01,47:00,5,13,.385,1,2,.500,11,12,.917,1,7,8,3,1,0,3,2,22,-6
newmajo01,42:00,10,18,.556,1,3,.333,6,9,.667,0,3,3,2,1,0,3,3,27,-10
overtdo01,36:00,4,8,.500,1,2,.500,0,0,,0,3,3,5,0,0,2,2,9,+2
harrilu01,27:00,2,8,.250,1,2,.500,4,4,1.000,0,2,2,3,0,0,1,3,9,-8
eschmev01,19:00,3,3,1.000,0,0,,1,1,1.000,1,1,2,1,3,0,3,5,7,-2
williaa01,31:00,7,11,.636,0,0,,4,5,.800,3,6,9,0,0,4,2,3,18,-13
stricma01,25:00,1,5,.200,0,0,,0,0,,3,4,7,0,0,0,0,3,2,-7
gilled01,12:00,2,3,.667,1,1,1.000,0,0,,0,2,2,3,1,0,4,2,5,-13
jacksst02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,34,69,.493,5,10,.500,26,31,.839,8,28,36,17,6,4,18,23,99,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,43:00,12,31,.387,3,8,.375,0,0,,2,4,6,4,2,2,2,3,27,+3
willial02,39:00,10,15,.667,1,2,.500,2,4,.500,1,2,3,8,3,0,2,0,23,+15
oaklech01,34:00,4,11,.364,0,0,,2,2,1.000,2,7,9,6,1,3,0,0,10,+9
davisan01,29:00,4,7,.571,0,0,,5,8,.625,4,7,11,2,1,1,3,5,13,-3
petermo01,11:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,2,3,2,-9
willije01,29:00,5,7,.714,0,1,.000,3,3,1.000,3,6,9,3,2,1,0,4,13,+28
childch01,26:00,1,5,.200,0,1,.000,0,0,,1,1,2,4,1,0,2,2,2,+11
murratr01,24:00,8,11,.727,4,5,.800,0,0,,1,0,1,0,0,1,0,3,20,+9
clarkke01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,3,0,-8
Team Totals,240,45,89,.506,8,17,.471,12,17,.706,15,27,42,28,10,9,11,23,110,
