Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lafrera01,32:00,7,12,.583,0,1,.000,2,2,1.000,2,2,4,1,0,4,3,5,16,-24
vanexni01,31:00,3,9,.333,0,2,.000,2,2,1.000,0,2,2,7,1,0,1,1,8,-13
mcdyean01,30:00,7,16,.438,0,0,,8,8,1.000,3,8,11,2,2,0,1,4,22,-17
lenarvo01,29:00,2,7,.286,2,5,.400,3,4,.750,2,1,3,5,0,0,1,1,9,-11
poseyja01,18:00,2,3,.667,1,1,1.000,0,0,,1,1,2,0,0,0,2,2,5,-23
mccloge01,22:00,2,5,.400,0,0,,1,1,1.000,0,0,0,1,1,0,0,1,5,-18
goldwan01,18:00,1,7,.143,0,3,.000,2,3,.667,0,2,2,1,0,0,0,1,4,-16
stricma01,17:00,5,8,.625,0,0,,2,5,.400,3,3,6,1,1,1,0,2,12,+1
bowenry01,16:00,4,5,.800,0,0,,1,1,1.000,1,2,3,2,0,0,0,0,9,-1
willike02,15:00,3,11,.273,0,0,,0,0,,2,2,4,1,1,0,1,4,6,-21
abdulta01,12:00,1,4,.250,0,0,,0,2,.000,0,0,0,1,0,1,1,1,2,-2
Team Totals,240,37,87,.425,3,12,.250,21,28,.750,14,23,37,22,6,6,10,22,98,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bakervi01,37:00,5,6,.833,0,0,,6,9,.667,4,4,8,0,1,2,2,5,16,+20
paytoga01,36:00,14,20,.700,2,3,.667,0,1,.000,1,3,4,12,1,0,1,1,30,+28
lewisra02,34:00,9,14,.643,2,4,.500,0,2,.000,0,4,4,3,0,1,1,3,20,+15
ewingpa01,26:00,4,7,.571,0,0,,5,5,1.000,1,4,5,2,3,4,1,3,13,+24
barrybr01,18:00,1,6,.167,0,4,.000,1,2,.500,0,1,1,2,0,0,0,1,3,+14
davisem01,27:00,2,5,.400,1,3,.333,0,0,,0,5,5,6,0,0,2,2,5,+16
willish01,24:00,6,8,.750,3,3,1.000,0,0,,0,5,5,3,1,0,0,3,15,+17
patteru01,23:00,9,14,.643,0,3,.000,3,4,.750,1,3,4,3,0,0,2,2,21,+18
oyedeol01,7:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,0,0,0,-4
wolkoru01,5:00,1,3,.333,0,0,,2,2,1.000,1,0,1,0,1,1,0,1,4,-2
mccoyje01,3:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-1
Team Totals,240,51,86,.593,8,20,.400,17,25,.680,10,31,41,32,7,9,9,21,127,
