Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,61:00,16,34,.471,2,4,.500,5,6,.833,1,10,11,9,0,0,5,5,39,-12
millere01,55:00,3,14,.214,2,8,.250,6,6,1.000,0,4,4,7,2,0,1,3,14,-17
onealje01,54:00,9,20,.450,0,0,,10,14,.714,5,13,18,2,0,8,2,5,28,-2
harrial01,54:00,7,19,.368,0,1,.000,8,10,.800,5,5,10,2,4,1,3,6,22,+8
perkisa01,12:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0,-4
fosteje01,29:00,2,3,.667,0,0,,0,0,,5,1,6,1,0,1,0,3,4,-9
besttr01,23:00,4,10,.400,0,0,,1,2,.500,0,2,2,4,3,0,1,6,9,+4
croshau01,21:00,1,5,.200,0,3,.000,0,0,,0,3,3,1,0,0,2,3,2,-7
bendejo01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-6
ketnela01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,315,42,108,.389,4,18,.222,30,38,.789,16,38,54,26,10,10,15,33,118,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,58:00,10,29,.345,1,4,.250,6,7,.857,1,9,10,0,2,0,2,5,27,+12
francst01,52:00,6,20,.300,1,6,.167,3,4,.750,2,8,10,11,2,0,2,6,16,-1
tayloma01,51:00,12,22,.545,0,0,,3,4,.750,1,12,13,1,0,1,2,5,27,+12
catoke01,38:00,2,3,.667,0,0,,4,4,1.000,4,7,11,0,0,2,1,6,8,0
andersh01,34:00,4,8,.500,0,3,.000,6,7,.857,0,3,3,2,1,1,2,3,14,-1
norrimo01,38:00,9,17,.529,2,3,.667,8,9,.889,1,5,6,4,1,0,2,2,28,+18
rogerca01,20:00,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,1,2,0,+1
thomake01,12:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-3
williwa02,11:00,2,4,.500,1,2,.500,0,0,,0,2,2,0,0,0,1,3,5,+6
langhda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,315,46,106,.434,5,18,.278,30,35,.857,9,49,58,18,7,4,13,34,127,
