Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,45:00,4,11,.364,0,1,.000,2,4,.500,1,6,7,6,1,2,4,4,10,+4
mashbja01,42:00,10,23,.435,2,4,.500,5,10,.500,3,3,6,2,0,0,2,1,27,0
wesleda01,40:00,3,13,.231,1,5,.200,4,4,1.000,0,4,4,3,1,0,2,3,11,-4
brownpj01,33:00,3,6,.500,0,0,,2,4,.500,0,6,6,2,1,0,2,5,8,-10
campbel01,29:00,4,11,.364,0,1,.000,2,2,1.000,1,7,8,0,1,2,3,4,10,-2
colemde01,22:00,5,9,.556,1,2,.500,1,1,1.000,2,4,6,0,0,0,1,3,12,0
robined01,22:00,2,3,.667,0,0,,0,0,,0,5,5,0,3,1,0,0,4,0
hawkihe01,7:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-3
Team Totals,240,31,76,.408,4,13,.308,16,25,.640,7,35,42,13,8,5,14,21,82,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,45:00,4,12,.333,0,1,.000,3,5,.600,1,5,6,9,3,0,5,3,11,+5
mariosh01,39:00,5,15,.333,0,0,,4,6,.667,3,10,13,2,0,0,1,4,14,-2
robincl02,28:00,5,18,.278,0,1,.000,5,7,.714,4,4,8,3,2,1,1,3,15,-9
tsakaja01,9:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-3
eliema01,8:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,-7
delkto01,32:00,6,13,.462,0,1,.000,4,4,1.000,3,4,7,1,0,0,2,2,16,+11
guglito01,32:00,5,13,.385,0,0,,0,0,,6,5,11,3,4,0,1,3,10,+7
rogerro01,30:00,5,7,.714,1,2,.500,5,6,.833,1,3,4,3,0,1,2,3,16,+12
delnevi01,17:00,0,5,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0,+1
Team Totals,240,31,85,.365,1,6,.167,22,30,.733,19,33,52,22,9,2,14,21,85,
