New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanhoke01,42:00,10,19,.526,2,5,.400,3,4,.750,0,4,4,3,3,0,2,1,25,-10
marbust01,35:00,11,25,.440,3,7,.429,8,12,.667,0,2,2,3,1,0,1,2,33,-14
martike01,28:00,4,6,.667,0,0,,1,2,.500,1,2,3,2,0,1,2,5,9,-13
harrilu01,28:00,2,6,.333,0,0,,3,4,.750,3,4,7,2,0,0,1,1,7,-14
williaa01,23:00,4,6,.667,0,0,,1,1,1.000,3,2,5,0,2,1,0,4,9,-9
newmajo01,24:00,3,8,.375,0,5,.000,0,0,,0,3,3,1,0,0,0,3,6,-3
eschmev01,24:00,0,2,.000,0,0,,0,0,,2,5,7,2,0,0,0,3,0,-3
gillke01,20:00,2,6,.333,0,1,.000,2,2,1.000,0,1,1,1,1,0,0,1,6,+2
douglsh01,16:00,2,2,1.000,0,0,,2,2,1.000,0,0,0,1,2,0,2,3,6,+4
Team Totals,240,38,80,.475,5,18,.278,20,27,.741,9,23,32,15,9,2,8,23,101,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,42:00,10,20,.500,2,4,.500,4,5,.800,1,8,9,3,1,0,3,2,26,+19
onealsh01,38:00,9,12,.750,0,0,,8,12,.667,2,7,9,8,1,3,3,5,26,+18
grantho01,29:00,4,5,.800,0,0,,2,2,1.000,3,3,6,3,0,0,0,2,10,+20
foxri01,22:00,5,11,.455,4,8,.500,0,0,,0,2,2,3,0,0,1,3,14,+7
harpero01,21:00,2,4,.500,0,2,.000,0,0,,0,2,2,3,0,0,1,1,4,+12
rideris01,24:00,7,12,.583,2,4,.500,8,8,1.000,5,1,6,2,1,0,3,3,24,+2
horryro01,17:00,2,5,.400,0,0,,0,0,,0,2,2,1,0,0,1,3,4,0
shawbr01,16:00,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,1,1,0,-1
luety01,14:00,1,8,.125,0,2,.000,0,0,,0,0,0,4,0,0,0,1,2,-3
fostegr01,9:00,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,0,2,3,-7
madsema01,5:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-5
georgde01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,41,81,.506,8,20,.400,23,29,.793,13,30,43,28,3,3,13,25,113,
