Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,43:00,11,18,.611,0,0,,0,0,,3,10,13,0,1,1,3,2,22,-15
harrial01,41:00,8,13,.615,0,0,,2,2,1.000,1,8,9,6,0,0,5,4,18,-2
millere01,36:00,5,11,.455,2,5,.400,3,3,1.000,0,1,1,2,0,0,1,2,15,-6
roseja01,33:00,8,16,.500,0,1,.000,1,1,1.000,0,6,6,6,1,1,2,2,17,-23
croshau01,26:00,0,7,.000,0,3,.000,2,2,1.000,0,3,3,1,0,0,1,2,2,-4
besttr01,30:00,1,4,.250,0,0,,0,0,,0,2,2,5,2,0,3,6,2,0
bendejo01,16:00,1,4,.250,0,0,,3,4,.750,0,1,1,3,1,0,0,1,5,+3
fosteje01,13:00,1,1,1.000,0,0,,0,0,,0,4,4,0,0,1,1,1,2,-15
ketnela01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,+2
Team Totals,240,35,74,.473,2,9,.222,11,12,.917,4,35,39,24,5,3,17,20,83,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanexni01,43:00,15,27,.556,7,10,.700,0,1,.000,0,5,5,8,0,0,1,0,37,+13
lafrera01,34:00,6,11,.545,2,2,1.000,8,8,1.000,3,11,14,1,1,5,4,3,22,+12
poseyja01,32:00,6,12,.500,0,3,.000,0,2,.000,3,7,10,1,1,0,1,3,12,+7
lenarvo01,32:00,1,12,.083,0,3,.000,0,0,,0,1,1,5,3,1,2,1,2,+6
stricma01,15:00,1,3,.333,0,0,,2,2,1.000,0,3,3,0,0,0,1,0,4,+3
mccloge01,29:00,6,15,.400,1,4,.250,1,2,.500,1,1,2,2,2,0,1,1,14,+11
bowenry01,25:00,0,2,.000,0,0,,0,0,,1,0,1,1,4,0,0,5,0,+4
daviste01,20:00,0,1,.000,0,0,,2,2,1.000,4,0,4,1,0,0,0,2,2,+4
packro01,10:00,0,1,.000,0,0,,2,2,1.000,0,2,2,4,0,0,2,1,2,0
Team Totals,240,35,84,.417,10,22,.455,15,19,.789,12,30,42,23,11,6,12,16,95,
