Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,45:00,10,26,.385,0,2,.000,6,9,.667,5,5,10,5,3,1,4,2,26,-3
armstda01,45:00,7,19,.368,2,6,.333,4,5,.800,0,3,3,5,1,0,5,2,20,+1
millemi01,40:00,4,13,.308,2,6,.333,0,0,,3,6,9,1,0,0,1,3,10,-14
doleami01,35:00,4,10,.400,0,0,,4,4,1.000,3,6,9,1,1,0,1,4,12,-8
amaecjo01,33:00,0,4,.000,0,0,,0,0,,2,6,8,1,1,0,1,1,0,+11
garripa01,16:00,0,6,.000,0,3,.000,0,0,,1,2,3,2,0,0,4,3,0,-12
willimo01,12:00,1,3,.333,0,0,,0,0,,1,4,5,1,0,0,1,2,2,-12
outlabo01,9:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,2,3,-11
hudsotr01,5:00,2,6,.333,0,0,,0,0,,0,1,1,2,1,0,0,0,4,-12
Team Totals,240,29,88,.330,4,17,.235,15,20,.750,15,33,48,18,7,1,17,19,77,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,41:00,8,14,.571,5,9,.556,4,5,.800,0,4,4,6,2,0,2,1,25,+14
robingl01,35:00,5,11,.455,0,0,,5,8,.625,1,8,9,1,0,2,2,2,15,+5
cassesa01,33:00,5,10,.500,0,0,,2,2,1.000,0,5,5,6,0,1,4,2,12,+2
caffeja01,20:00,4,9,.444,0,0,,3,4,.750,0,3,3,0,1,0,1,2,11,-12
popema01,14:00,0,3,.000,0,1,.000,1,2,.500,0,5,5,0,1,3,1,3,1,-8
johnser02,30:00,1,2,.500,0,0,,1,2,.500,2,7,9,0,1,2,2,2,3,+16
thomati01,28:00,3,8,.375,1,3,.333,0,0,,1,5,6,2,1,2,3,2,7,+24
hunteli01,23:00,2,10,.200,1,5,.200,2,2,1.000,0,2,2,6,0,0,0,2,7,+8
willisc01,16:00,4,6,.667,0,0,,0,0,,2,1,3,0,1,0,1,0,8,+11
Team Totals,240,32,73,.438,7,18,.389,18,25,.720,6,40,46,21,7,10,16,16,89,
