Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,45:00,11,21,.524,1,3,.333,1,1,1.000,2,2,4,6,2,0,3,6,24,-3
eisleho01,40:00,9,15,.600,5,9,.556,4,4,1.000,1,5,6,1,1,0,3,3,27,-1
nashst01,38:00,5,14,.357,2,2,1.000,1,1,1.000,1,3,4,8,0,0,4,0,13,-1
nowitdi01,34:00,1,10,.100,0,3,.000,3,4,.750,2,5,7,0,1,1,1,4,5,-9
laettch01,28:00,4,7,.571,0,0,,5,5,1.000,2,3,5,3,1,0,2,3,13,-1
davishu01,18:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,2,4,2,-8
bradlsh01,16:00,1,1,1.000,0,0,,2,2,1.000,1,2,3,1,0,1,1,3,4,+6
vaughlo01,15:00,2,5,.400,0,0,,0,0,,1,5,6,0,0,1,1,1,4,-4
najered01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
Team Totals,240,33,76,.434,8,17,.471,18,19,.947,10,26,36,19,5,3,17,24,92,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,45:00,10,17,.588,1,3,.333,3,5,.600,0,4,4,8,0,1,2,4,24,+3
millere01,45:00,9,12,.750,2,4,.500,2,3,.667,0,2,2,3,1,0,3,4,22,+7
besttr01,45:00,5,14,.357,3,4,.750,2,2,1.000,0,4,4,8,4,0,1,4,15,+3
onealje01,29:00,4,9,.444,0,0,,8,12,.667,2,7,9,0,1,2,2,1,16,+8
croshau01,6:00,1,3,.333,1,1,1.000,1,2,.500,0,0,0,0,0,0,1,2,4,-6
mckeyde01,31:00,2,5,.400,0,1,.000,0,0,,2,4,6,2,2,0,2,0,4,+11
fosteje01,26:00,3,7,.429,0,0,,0,2,.000,4,5,9,2,2,0,0,1,6,0
harrial01,13:00,2,3,.667,0,0,,2,4,.500,2,0,2,0,0,1,1,5,6,-1
Team Totals,240,36,70,.514,7,13,.538,18,30,.600,10,26,36,23,10,4,12,21,97,
