San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,39:00,14,22,.636,0,0,,2,2,1.000,4,6,10,5,1,1,5,3,30,+24
anderde01,37:00,4,11,.364,1,4,.250,0,0,,1,5,6,7,0,0,3,3,9,+23
robinda01,30:00,5,9,.556,0,0,,1,2,.500,2,7,9,1,0,4,1,4,11,+12
elliose01,29:00,7,12,.583,5,8,.625,0,0,,0,5,5,2,0,1,1,1,19,+12
johnsav01,22:00,0,3,.000,0,0,,0,0,,0,1,1,4,0,0,0,3,0,+3
daniean01,26:00,4,4,1.000,1,1,1.000,0,0,,0,1,1,7,2,2,1,2,9,+15
rosema01,25:00,3,7,.429,0,0,,4,5,.800,1,5,6,1,3,0,3,2,10,+1
ferryda01,17:00,3,4,.750,0,1,.000,0,0,,0,1,1,0,0,0,0,1,6,+7
portete01,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,1,2,+2
newblir01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
scottsh01,2:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,1,0,0,1,-1
Team Totals,240,41,75,.547,7,14,.500,8,11,.727,8,33,41,27,7,9,14,21,97,
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,45:00,6,16,.375,0,0,,4,6,.667,4,7,11,4,1,1,3,3,16,-16
bibbymi01,35:00,3,11,.273,1,2,.500,2,2,1.000,0,1,1,6,1,0,2,0,9,-19
austiis01,28:00,4,9,.444,1,3,.333,0,0,,2,5,7,1,0,1,4,5,9,-3
harriot01,26:00,3,9,.333,0,0,,0,0,,1,2,3,1,1,1,2,3,6,-8
westdo01,13:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-12
longgr01,32:00,7,9,.778,0,0,,2,2,1.000,0,3,3,3,3,0,0,1,16,-4
swiftst01,20:00,2,7,.286,0,0,,1,2,.500,5,1,6,1,1,0,1,2,5,-4
jonesda01,19:00,3,11,.273,2,5,.400,0,0,,0,2,2,0,0,0,1,0,8,-12
reevebr01,16:00,4,9,.444,0,0,,0,0,,2,2,4,0,1,0,0,2,8,-8
edwarke01,6:00,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,-4
Team Totals,240,33,85,.388,4,10,.400,9,12,.750,15,26,41,17,8,3,13,16,79,
