Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,44:00,11,16,.688,0,0,,7,18,.389,6,9,15,5,1,4,2,6,29,+5
foxri01,39:00,6,14,.429,3,9,.333,1,4,.250,3,4,7,9,1,2,1,1,16,+4
grantho01,35:00,6,9,.667,0,0,,0,0,,2,6,8,2,2,0,0,1,12,+12
harpero01,35:00,4,9,.444,0,1,.000,2,2,1.000,1,1,2,2,0,0,1,3,10,+3
bryanko01,34:00,7,18,.389,2,7,.286,1,2,.500,0,5,5,6,1,0,0,1,17,+9
horryro01,24:00,5,9,.556,1,3,.333,2,2,1.000,2,2,4,2,0,4,0,1,13,-9
shawbr01,23:00,4,9,.444,1,4,.250,0,0,,0,7,7,1,0,1,2,0,9,-8
penbemi01,14:00,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3,0
rideris01,13:00,3,7,.429,1,1,1.000,0,1,.000,0,0,0,1,0,0,0,2,7,-2
fostegr01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
madsema01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,47,95,.495,9,27,.333,13,29,.448,14,34,48,29,5,11,6,16,116,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,40:00,4,16,.250,1,5,.200,2,4,.500,0,7,7,8,1,1,1,2,11,-11
mcinnje01,39:00,6,9,.667,0,0,,0,0,,0,1,1,5,0,0,1,2,12,-12
olowomi01,17:00,3,6,.500,0,0,,0,2,.000,1,4,5,0,0,0,2,5,6,-8
richaqu01,16:00,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,0,0,1,5,-18
skinnbr01,8:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-7
milesda01,41:00,6,14,.429,0,0,,5,8,.625,6,6,12,2,1,1,2,2,17,+10
piatker01,37:00,9,13,.692,4,5,.800,5,6,.833,0,2,2,1,0,0,0,2,27,+16
rooksse01,25:00,5,10,.500,0,0,,2,2,1.000,3,8,11,1,0,1,3,4,12,+8
maggeco01,17:00,5,8,.625,0,0,,2,2,1.000,1,3,4,1,1,0,1,4,12,+2
doolike01,14:00,4,7,.571,0,0,,0,1,.000,0,1,1,2,0,0,1,0,8,+10
parksch02,11:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,0,0,4,2,0
Team Totals,265,46,93,.495,6,13,.462,16,25,.640,11,37,48,20,3,3,11,27,114,
