Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
benjaco01,42:00,3,15,.200,0,2,.000,1,3,.333,5,1,6,2,2,1,4,5,7,-15
fizerma01,34:00,5,13,.385,0,1,.000,1,2,.500,1,4,5,3,1,0,2,4,11,-11
elamikh01,33:00,7,15,.467,1,3,.333,0,0,,2,2,4,6,3,0,1,2,15,-7
artesro01,32:00,6,14,.429,0,0,,8,11,.727,0,4,4,2,2,1,2,5,20,-9
tarladr01,31:00,3,4,.750,0,0,,4,6,.667,1,6,7,4,1,1,0,2,10,+1
crawfja01,29:00,6,13,.462,1,4,.250,0,0,,1,2,3,2,2,0,3,3,13,+3
ruffimi01,20:00,4,4,1.000,0,0,,0,0,,3,3,6,0,0,1,2,4,8,-14
voskuja01,12:00,3,6,.500,0,0,,0,0,,1,4,5,0,0,0,0,2,6,+1
bagarda01,7:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,+1
Team Totals,240,37,86,.430,2,10,.200,14,22,.636,15,27,42,19,11,4,14,27,90,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,41:00,8,14,.571,1,3,.333,5,6,.833,1,5,6,3,1,0,5,3,22,+10
brandte01,37:00,8,16,.500,0,1,.000,1,2,.500,0,5,5,5,2,1,4,1,17,+10
garneke01,35:00,7,15,.467,0,1,.000,11,13,.846,2,6,8,5,2,2,1,0,25,+11
nestera01,31:00,4,6,.667,0,0,,1,1,1.000,0,3,3,2,0,1,1,4,9,+6
szczewa02,29:00,4,7,.571,0,0,,7,9,.778,1,1,2,2,1,0,0,5,15,+6
ellisla01,26:00,3,5,.600,0,0,,1,1,1.000,1,7,8,0,2,5,1,5,7,+11
mitchsa01,18:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,2,0,+10
peelean01,17:00,1,4,.250,0,1,.000,3,4,.750,0,1,1,1,0,0,1,0,5,0
dayto01,3:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-7
garrede01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,35,70,.500,1,7,.143,29,36,.806,5,30,35,20,8,9,13,20,100,
