Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nashst01,44:00,12,16,.750,1,2,.500,2,2,1.000,2,3,5,8,2,0,6,1,27,+7
finlemi01,42:00,7,19,.368,1,4,.250,5,6,.833,1,3,4,4,2,0,2,4,20,+10
nowitdi01,39:00,9,17,.529,2,3,.667,9,10,.900,1,10,11,0,0,2,3,3,29,+11
eisleho01,33:00,3,10,.300,2,5,.400,0,0,,1,3,4,4,1,0,3,3,8,+9
laettch01,14:00,3,3,1.000,0,0,,0,0,,1,2,3,2,1,1,0,5,6,+2
bradlsh01,33:00,2,6,.333,0,0,,3,4,.750,2,12,14,0,1,5,2,3,7,+21
davishu01,19:00,4,6,.667,3,3,1.000,1,2,.500,0,1,1,1,1,0,0,1,12,+8
vaughlo01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-10
trentga01,5:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,1,0,2,6,-4
bryanma01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-4
harvedo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,43,82,.524,9,17,.529,20,24,.833,8,36,44,19,8,9,16,25,115,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,43:00,10,26,.385,1,3,.333,12,16,.750,3,5,8,2,3,2,1,5,33,-3
oaklech01,40:00,4,11,.364,0,1,.000,3,3,1.000,2,8,10,3,1,0,2,2,11,-1
willico02,37:00,7,13,.538,0,0,,4,9,.444,3,3,6,5,1,0,1,3,18,+3
willike02,36:00,5,12,.417,0,0,,5,5,1.000,2,8,10,1,3,0,4,4,15,-19
jacksma01,34:00,6,11,.545,3,4,.750,0,1,.000,0,3,3,8,1,0,3,1,15,-4
willial02,30:00,6,14,.429,0,2,.000,1,2,.500,1,2,3,4,4,0,1,3,13,-1
davidko01,10:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-13
curryde01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3
petermo01,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-9
Team Totals,240,38,87,.437,4,10,.400,25,36,.694,12,30,42,23,13,2,14,20,105,
