Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hoibefr01,52:00,9,14,.643,4,9,.444,6,6,1.000,0,4,4,13,2,0,0,4,28,-5
artesro01,51:00,6,17,.353,0,2,.000,4,6,.667,2,3,5,5,2,0,3,2,16,-5
brandel01,50:00,11,18,.611,0,0,,9,11,.818,1,8,9,5,0,0,4,5,31,-2
drewbr01,43:00,5,7,.714,1,1,1.000,0,0,,0,2,2,3,1,0,2,3,11,-6
millebr01,39:00,6,11,.545,0,0,,2,4,.500,4,4,8,5,1,1,3,6,14,+10
fizerma01,21:00,7,12,.583,0,0,,2,2,1.000,1,3,4,1,0,0,1,3,16,-3
crawfja01,15:00,2,5,.400,0,1,.000,0,0,,1,1,2,0,0,0,1,0,4,+2
benjaco01,13:00,1,5,.200,0,2,.000,0,0,,0,0,0,2,0,0,1,3,2,+1
ruffimi01,5:00,0,0,,0,0,,0,2,.000,2,1,3,1,0,0,0,1,0,-11
guytoaj01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,290,47,89,.528,5,15,.333,23,31,.742,11,26,37,35,6,1,15,27,122,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cassesa01,52:00,18,24,.750,2,3,.667,2,2,1.000,1,1,2,10,0,0,4,5,40,0
robingl01,50:00,14,31,.452,0,3,.000,3,6,.500,3,6,9,3,2,0,2,1,31,-1
allenra02,47:00,11,18,.611,2,8,.250,3,3,1.000,1,3,4,2,4,0,5,6,27,+12
hamda01,39:00,3,5,.600,0,0,,4,8,.500,6,5,11,3,2,3,3,4,10,+12
caffeja01,13:00,2,3,.667,0,0,,0,0,,3,1,4,0,0,0,1,2,4,+3
johnser02,35:00,0,0,,0,0,,1,2,.500,5,8,13,1,0,2,0,6,1,-18
hunteli01,27:00,2,12,.167,1,4,.250,0,0,,0,1,1,2,0,0,0,0,5,+4
willisc01,26:00,2,5,.400,0,0,,4,4,1.000,1,3,4,0,2,1,0,4,8,+4
popema01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,290,52,98,.531,5,18,.278,17,25,.680,20,28,48,21,10,6,15,28,126,
