Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,48:00,10,26,.385,2,9,.222,5,7,.714,4,10,14,10,1,0,6,4,27,-6
bakervi01,37:00,7,16,.438,0,0,,5,6,.833,2,5,7,1,1,4,3,3,19,0
ewingpa01,37:00,1,6,.167,0,0,,0,0,,2,10,12,2,0,2,3,4,2,-15
lewisra02,34:00,3,10,.300,2,5,.400,3,4,.750,1,4,5,1,1,0,3,5,11,-4
masonde01,17:00,3,9,.333,0,3,.000,1,2,.500,3,2,5,2,0,1,1,5,7,-15
willish01,31:00,6,8,.750,4,6,.667,2,3,.667,0,4,4,3,1,0,1,2,18,+14
patteru01,19:00,2,5,.400,0,0,,0,0,,1,1,2,0,1,1,2,1,4,-2
wolkoru01,12:00,0,4,.000,0,0,,0,0,,1,1,2,0,0,1,0,1,0,-2
mccoyje01,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0
Team Totals,240,32,84,.381,8,23,.348,16,22,.727,14,38,52,20,5,9,19,25,88,
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,42:00,12,16,.750,0,1,.000,3,6,.500,1,6,7,7,3,1,6,3,27,+3
bibbymi01,41:00,7,17,.412,0,2,.000,1,3,.333,0,10,10,9,3,0,0,2,15,+6
dickemi01,39:00,9,26,.346,2,8,.250,5,9,.556,2,3,5,3,3,2,2,5,25,+8
reevebr01,33:00,1,4,.250,0,0,,2,6,.333,1,11,12,0,1,1,1,2,4,-2
harriot01,30:00,2,9,.222,0,0,,0,0,,4,2,6,4,0,1,1,2,4,+2
longgr01,16:00,2,5,.400,0,0,,1,2,.500,4,1,5,1,0,0,0,3,5,+5
edwarke01,12:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,1,2,2,-4
austiis01,11:00,4,5,.800,1,1,1.000,0,0,,0,3,3,3,1,1,0,2,9,+5
swiftst01,9:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+7
jonesda01,7:00,1,4,.250,1,2,.500,0,0,,1,1,2,1,0,0,0,0,3,0
Team Totals,240,39,90,.433,4,14,.286,12,26,.462,14,37,51,28,12,6,11,21,94,
