Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,32:00,7,14,.500,0,0,,9,9,1.000,2,2,4,4,1,0,3,1,23,-8
davishu01,31:00,7,13,.538,3,5,.600,0,0,,0,2,2,3,0,0,3,2,17,-13
laettch01,29:00,3,4,.750,0,0,,2,2,1.000,1,5,6,5,0,1,0,3,8,-10
alexaco02,29:00,3,9,.333,0,1,.000,1,2,.500,0,0,0,3,1,0,3,1,7,-15
whiteja01,15:00,1,7,.143,0,0,,2,2,1.000,1,0,1,0,0,1,0,4,4,-14
jonespo01,29:00,3,9,.333,0,1,.000,2,2,1.000,3,5,8,2,1,1,0,4,8,+1
vanteda01,26:00,3,9,.333,0,0,,2,2,1.000,0,2,2,4,1,0,0,0,8,-5
vaughlo01,21:00,4,6,.667,0,0,,0,0,,0,5,5,1,1,0,1,4,8,-3
profila01,14:00,3,4,.750,0,1,.000,0,1,.000,0,0,0,0,1,0,0,1,6,0
smithmi03,14:00,1,3,.333,0,2,.000,0,2,.000,0,2,2,2,0,0,0,0,2,+2
Team Totals,240,35,78,.449,3,10,.300,18,22,.818,7,23,30,24,6,3,10,20,91,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,38:00,15,25,.600,0,0,,10,13,.769,6,11,17,8,3,5,3,3,40,+13
shawbr01,31:00,6,14,.429,0,2,.000,0,0,,6,1,7,4,3,1,1,1,12,+6
fishede01,29:00,4,9,.444,3,5,.600,2,2,1.000,0,0,0,4,0,0,3,2,13,+14
grantho01,28:00,2,6,.333,0,0,,4,5,.800,2,4,6,1,1,1,0,3,8,+20
foxri01,25:00,5,10,.500,2,3,.667,1,1,1.000,3,2,5,1,1,0,3,4,13,+10
rideris01,25:00,4,13,.308,0,3,.000,0,0,,0,2,2,6,0,0,1,0,8,+5
georgde01,23:00,4,6,.667,0,1,.000,0,0,,1,5,6,0,0,1,0,4,8,+3
madsema01,22:00,0,1,.000,0,0,,2,4,.500,3,4,7,0,0,0,0,2,2,-5
penbemi01,12:00,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,1,1,0,+1
fostegr01,7:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-2
Team Totals,240,40,89,.449,5,16,.313,19,25,.760,22,32,54,25,8,8,12,21,104,
