Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,42:00,9,20,.450,2,5,.400,6,10,.600,2,7,9,1,2,1,5,3,26,+4
walkean02,42:00,6,21,.286,2,3,.667,1,4,.250,1,7,8,4,1,1,3,5,15,+4
herrech01,34:00,3,10,.300,0,5,.000,3,4,.750,1,2,3,1,1,0,2,4,9,-4
stithbr01,26:00,1,5,.200,0,1,.000,1,2,.500,1,4,5,4,2,0,1,5,3,+8
potapvi01,25:00,6,11,.545,0,0,,0,1,.000,3,4,7,1,1,0,0,3,12,+10
willier01,21:00,2,3,.667,0,0,,5,6,.833,0,3,3,1,0,0,1,1,9,-11
battito01,19:00,2,4,.500,0,0,,0,0,,1,4,5,0,1,3,1,6,4,-6
brunsri01,14:00,0,3,.000,0,2,.000,0,0,,0,0,0,2,1,0,0,2,0,+2
carrch01,7:00,2,3,.667,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,5,-5
mccarwa01,7:00,0,1,.000,0,0,,0,0,,1,2,3,1,0,1,2,2,0,-7
blounma01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
Team Totals,240,31,81,.383,5,17,.294,16,27,.593,10,33,43,16,9,6,15,33,83,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,44:00,6,21,.286,0,4,.000,5,8,.625,0,3,3,7,1,1,5,1,17,+4
snower01,43:00,9,17,.529,0,1,.000,7,9,.778,0,6,6,5,1,0,4,2,25,-3
lynchge01,37:00,2,7,.286,0,1,.000,0,0,,5,8,13,0,1,1,2,3,4,0
hillty01,30:00,0,7,.000,0,0,,4,6,.667,3,7,10,0,0,0,2,5,4,-14
ratlith01,29:00,4,5,.800,0,0,,7,8,.875,1,6,7,0,0,1,0,6,15,+1
mckieaa01,27:00,3,9,.333,1,4,.250,2,2,1.000,0,5,5,4,3,0,1,5,9,+9
kukocto01,14:00,2,5,.400,0,0,,3,4,.750,3,0,3,2,0,0,2,0,7,+6
maccuto01,10:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,1,0,1,4,+2
maxweve01,6:00,0,4,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,+5
Team Totals,240,28,78,.359,1,12,.083,28,37,.757,13,37,50,18,6,4,16,23,85,
