Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robingl01,41:00,12,26,.462,1,2,.500,0,1,.000,5,8,13,3,0,0,2,1,25,-7
allenra02,40:00,11,20,.550,4,6,.667,3,4,.750,1,3,4,2,1,0,2,3,29,-11
cassesa01,37:00,6,17,.353,0,1,.000,1,1,1.000,0,4,4,8,1,0,3,5,13,-5
popema01,27:00,2,3,.667,1,1,1.000,0,0,,1,3,4,1,0,0,0,5,5,+6
przybjo01,14:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,3,1,4,2,-1
hunteli01,29:00,1,6,.167,1,2,.500,0,0,,1,2,3,2,2,2,0,4,3,-2
thomati01,22:00,4,11,.364,1,2,.500,2,2,1.000,3,1,4,0,0,2,2,6,11,-7
caffeja01,15:00,3,4,.750,0,0,,2,5,.400,3,2,5,0,0,1,0,6,8,-1
johnser02,15:00,3,4,.750,0,0,,0,0,,0,1,1,1,0,0,1,5,6,-17
Team Totals,240,43,92,.467,8,14,.571,8,13,.615,14,25,39,17,4,8,11,39,102,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,45:00,14,31,.452,3,7,.429,17,18,.944,5,5,10,4,3,2,2,3,48,+8
davisan01,42:00,4,9,.444,0,0,,9,13,.692,5,13,18,2,1,4,2,4,17,+12
jacksma01,40:00,4,6,.667,1,2,.500,4,4,1.000,0,6,6,12,0,0,1,1,13,+13
oaklech01,39:00,1,8,.125,1,3,.333,3,4,.750,1,4,5,3,2,0,1,5,6,+24
willico02,18:00,2,3,.667,0,0,,3,4,.750,1,1,2,0,0,0,2,3,7,-9
willial02,32:00,5,10,.500,0,1,.000,3,4,.750,1,2,3,3,1,0,0,4,13,+15
willike02,10:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-9
petermo01,7:00,0,3,.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,0,2,-3
stewami01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
curryde01,3:00,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,-1
Team Totals,240,32,76,.421,6,16,.375,41,49,.837,13,33,46,26,7,6,9,21,111,
