Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,45:00,6,17,.353,0,0,,5,7,.714,3,2,5,1,0,2,4,5,17,-4
bibbymi01,43:00,9,18,.500,4,6,.667,4,4,1.000,0,8,8,6,1,0,5,4,26,-7
dickemi01,42:00,2,13,.154,0,0,,2,2,1.000,1,2,3,7,0,0,3,1,6,-3
longgr01,34:00,4,4,1.000,0,0,,5,5,1.000,1,4,5,5,2,0,1,1,13,-2
reevebr01,25:00,4,9,.444,0,0,,0,0,,2,3,5,4,1,1,1,3,8,+3
swiftst01,20:00,3,5,.600,0,0,,3,4,.750,3,5,8,0,1,2,0,4,9,-13
austiis01,19:00,5,12,.417,1,1,1.000,0,0,,2,1,3,1,0,0,1,0,11,-7
jonesda01,12:00,1,2,.500,0,1,.000,0,0,,1,2,3,3,1,0,4,2,2,-12
Team Totals,240,34,80,.425,5,8,.625,19,22,.864,13,27,40,27,6,5,19,20,92,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robincl02,47:00,11,23,.478,1,4,.250,2,2,1.000,1,2,3,5,1,3,2,2,25,+5
kiddja01,39:00,8,12,.667,0,1,.000,1,1,1.000,0,7,7,10,3,0,4,3,17,+8
tsakaja01,33:00,4,6,.667,0,0,,5,6,.833,5,3,8,2,2,2,3,4,13,+2
mariosh01,31:00,7,14,.500,0,0,,0,0,,3,8,11,2,2,0,0,3,14,+15
eliema01,17:00,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,3,0,1,0,-7
delkto01,31:00,7,14,.500,0,1,.000,4,5,.800,1,7,8,2,0,0,1,1,18,+16
rogerro01,15:00,3,9,.333,0,1,.000,4,4,1.000,0,1,1,1,1,1,2,3,10,+7
santida01,10:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,3,2,-2
perryel01,9:00,0,2,.000,0,0,,0,0,,0,0,0,4,0,1,0,0,0,+1
delnevi01,8:00,1,2,.500,0,0,,0,0,,0,0,0,3,1,0,0,0,2,0
Team Totals,240,42,84,.500,1,8,.125,16,18,.889,11,29,40,29,10,10,14,20,101,
