Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,43:00,10,14,.714,0,0,,2,2,1.000,4,9,13,8,2,3,0,1,22,+5
brandte01,39:00,5,13,.385,1,1,1.000,2,2,1.000,0,4,4,9,4,1,1,3,13,+5
szczewa02,35:00,8,15,.533,0,0,,0,1,.000,1,3,4,8,0,1,2,2,16,+4
peelean01,31:00,4,12,.333,1,4,.250,0,0,,0,2,2,5,1,0,0,1,9,+5
slatere01,19:00,2,2,1.000,0,0,,1,2,.500,1,2,3,0,1,0,1,1,5,+7
billuch01,23:00,4,6,.667,4,4,1.000,1,2,.500,0,0,0,2,0,0,2,1,13,+2
ellisla01,22:00,3,6,.500,0,0,,3,3,1.000,0,2,2,0,0,0,0,4,9,+1
garrede01,14:00,4,5,.800,0,0,,0,0,,1,2,3,0,0,0,0,0,8,-2
mitchsa01,14:00,0,3,.000,0,1,.000,0,0,,0,3,3,1,0,0,1,2,0,+3
Team Totals,240,40,76,.526,6,10,.600,9,12,.750,7,27,34,33,8,5,7,15,95,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,44:00,5,15,.333,2,4,.500,4,4,1.000,1,2,3,5,1,0,1,1,16,-6
wesleda01,40:00,9,18,.500,3,6,.500,0,0,,0,2,2,4,2,0,0,2,21,-4
davisba01,40:00,6,15,.400,3,6,.500,2,3,.667,3,3,6,9,0,0,4,2,17,-8
brownpj01,38:00,5,8,.625,0,0,,0,0,,5,5,10,1,2,0,0,3,10,-4
campbel01,21:00,3,10,.300,0,0,,0,2,.000,2,4,6,1,0,0,2,1,6,-13
magloja01,27:00,3,10,.300,0,0,,3,4,.750,3,6,9,2,0,1,0,1,9,+7
robined01,20:00,4,4,1.000,0,0,,0,0,,0,2,2,4,1,0,1,4,8,0
thorpot01,10:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,1,1,2,-2
Team Totals,240,36,83,.434,8,16,.500,9,13,.692,16,25,41,26,6,1,9,15,89,
