San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,37:00,10,16,.625,0,0,,3,6,.500,2,10,12,5,1,1,3,3,23,+17
anderde01,35:00,7,12,.583,3,5,.600,0,1,.000,0,2,2,3,1,0,2,2,17,+23
robinda01,23:00,4,7,.571,0,0,,7,9,.778,1,6,7,1,1,0,1,4,15,-5
rosema01,23:00,1,7,.143,0,0,,0,0,,0,2,2,2,0,1,0,1,2,-1
portete01,19:00,3,6,.500,1,3,.333,0,0,,0,2,2,5,0,0,1,1,7,-1
ferryda01,29:00,4,7,.571,3,3,1.000,0,0,,0,1,1,1,1,1,0,0,11,+24
daniean01,29:00,2,7,.286,0,2,.000,4,4,1.000,1,2,3,12,1,0,0,1,8,+19
walkesa01,24:00,6,8,.750,0,0,,2,2,1.000,2,2,4,0,2,2,3,3,14,+23
kerrst01,8:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-3
dialde01,5:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-4
jacksja01,4:00,3,3,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,8,-2
scottsh01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,0
Team Totals,240,41,74,.554,9,15,.600,16,22,.727,7,30,37,30,7,5,11,16,107,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
weathcl01,38:00,5,10,.500,0,0,,6,9,.667,2,10,12,1,1,3,1,2,16,-18
murrala01,38:00,3,15,.200,0,2,.000,6,6,1.000,2,5,7,4,1,0,3,2,12,-19
millean02,33:00,7,11,.636,0,0,,2,2,1.000,1,2,3,4,1,0,6,4,16,-6
jacksji01,32:00,2,12,.167,0,0,,1,1,1.000,0,3,3,7,0,0,0,2,5,-16
traylro01,16:00,6,7,.857,0,0,,0,0,,0,0,0,0,0,0,0,5,12,-5
brownch01,38:00,6,9,.667,0,0,,0,0,,1,5,6,1,0,1,1,2,12,-12
langdtr01,20:00,5,7,.714,1,1,1.000,1,1,1.000,0,1,1,1,1,1,0,0,12,-3
colesbi01,12:00,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,1,0,3,0,-13
hendece02,9:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0,+2
johnsan02,4:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,4,0
Team Totals,240,36,79,.456,1,4,.250,16,19,.842,6,28,34,21,4,6,12,21,89,
