Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
olowomi01,39:00,5,11,.455,0,0,,0,0,,4,11,15,1,0,1,2,4,10,-14
odomla01,38:00,7,16,.438,0,2,.000,0,2,.000,1,7,8,6,2,1,4,4,14,-9
mcinnje01,33:00,5,14,.357,0,1,.000,2,2,1.000,1,3,4,5,0,0,0,2,12,-12
nesbyty01,21:00,3,10,.300,1,3,.333,0,0,,1,1,2,3,0,0,0,2,7,-6
stronde01,20:00,4,9,.444,0,0,,0,0,,2,2,4,0,1,0,1,2,8,-4
rooksse01,24:00,4,9,.444,0,0,,2,3,.667,1,4,5,2,0,1,2,1,10,-14
richaqu01,18:00,3,8,.375,0,3,.000,2,3,.667,2,1,3,1,1,1,1,0,8,-9
doolike01,15:00,0,4,.000,0,2,.000,2,4,.500,0,0,0,0,0,0,2,2,2,-5
piatker01,13:00,4,5,.800,2,3,.667,0,0,,0,2,2,0,0,0,1,1,10,-3
milesda01,12:00,0,1,.000,0,0,,0,0,,2,3,5,1,0,2,3,2,0,-2
maggeco01,7:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-7
Team Totals,240,35,89,.393,3,14,.214,8,14,.571,14,34,48,20,4,6,17,20,81,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barrybr01,39:00,5,8,.625,1,4,.250,2,3,.667,1,3,4,7,1,0,2,2,13,+16
paytoga01,38:00,9,22,.409,2,4,.500,3,3,1.000,1,7,8,11,5,0,2,3,23,+13
bakervi01,34:00,6,12,.500,0,0,,2,2,1.000,0,3,3,1,0,2,2,4,14,+13
ewingpa01,30:00,4,8,.500,0,1,.000,0,0,,0,9,9,1,0,0,0,2,8,+7
patteru01,24:00,6,12,.500,0,1,.000,4,4,1.000,0,4,4,0,0,1,1,1,16,+12
masonde01,30:00,3,6,.500,1,1,1.000,1,2,.500,0,3,3,3,3,3,0,2,8,+10
mccoyje01,28:00,4,9,.444,0,0,,1,2,.500,3,2,5,0,0,2,1,4,9,+10
davisem01,17:00,3,4,.750,1,1,1.000,0,0,,0,1,1,1,3,0,1,1,7,+4
Team Totals,240,40,81,.494,5,12,.417,13,16,.813,5,32,37,24,12,8,9,19,98,
