Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,34:00,4,10,.400,1,4,.250,4,4,1.000,0,1,1,5,0,0,1,3,13,-30
dickemi01,33:00,4,12,.333,1,4,.250,2,2,1.000,4,2,6,2,0,1,3,4,11,-28
abdursh01,30:00,2,10,.200,0,2,.000,9,10,.900,5,5,10,2,0,0,3,1,13,-27
harriot01,22:00,3,6,.500,0,0,,0,0,,2,4,6,0,1,1,3,2,6,-16
reevebr01,17:00,4,7,.571,0,0,,3,5,.600,2,2,4,1,0,0,2,2,11,-13
jonesda01,27:00,0,4,.000,0,2,.000,0,0,,0,3,3,3,0,0,2,0,0,-26
swiftst01,22:00,3,6,.500,0,0,,0,0,,2,3,5,1,0,0,1,2,6,-12
longgr01,19:00,0,4,.000,0,0,,6,6,1.000,0,4,4,1,0,1,0,3,6,-15
abdulma02,17:00,6,9,.667,0,0,,1,2,.500,0,0,0,2,1,0,0,0,13,-15
masseto01,12:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,0,2,2,-2
pricebr01,7:00,1,3,.333,0,1,.000,0,0,,0,1,1,2,1,0,1,2,2,-1
Team Totals,240,28,74,.378,2,13,.154,25,29,.862,15,26,41,20,3,4,16,21,83,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nashst01,34:00,8,12,.667,0,1,.000,5,6,.833,0,4,4,7,0,0,0,1,21,+30
eisleho01,32:00,1,5,.200,1,2,.500,2,2,1.000,0,2,2,3,2,0,0,3,5,+18
finlemi01,29:00,9,14,.643,0,0,,2,2,1.000,1,2,3,3,1,1,1,1,20,+26
nowitdi01,27:00,6,12,.500,1,4,.250,6,6,1.000,2,8,10,6,0,0,2,3,19,+22
laettch01,20:00,4,4,1.000,0,0,,0,0,,1,2,3,2,2,1,1,5,8,+12
davishu01,23:00,8,12,.667,3,5,.600,0,0,,0,1,1,0,0,0,0,0,19,+18
trentga01,16:00,5,9,.556,0,0,,0,0,,4,1,5,1,2,0,1,4,10,+22
bryanma01,14:00,0,4,.000,0,0,,0,0,,1,1,2,0,0,1,0,0,0,+2
buckngr01,13:00,0,4,.000,0,0,,3,4,.750,1,2,3,0,2,0,0,2,3,+16
alexaco02,12:00,3,6,.500,0,0,,3,3,1.000,2,0,2,1,0,0,1,2,9,+2
vaughlo01,11:00,1,3,.333,0,0,,0,0,,2,6,8,0,0,0,1,1,2,0
bradlsh01,9:00,1,3,.333,0,0,,2,2,1.000,0,1,1,1,0,2,0,2,4,+17
Team Totals,240,46,88,.523,5,12,.417,23,25,.920,14,30,44,24,9,5,7,24,120,
