New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsla02,36:00,2,8,.250,2,3,.667,4,4,1.000,4,2,6,4,0,0,0,4,10,+3
houstal01,34:00,11,21,.524,5,7,.714,7,7,1.000,1,5,6,0,0,0,1,4,34,+2
thomaku01,33:00,5,10,.500,0,0,,0,0,,0,5,5,0,0,0,0,4,10,-15
sprewla01,31:00,6,12,.500,0,0,,1,3,.333,0,2,2,1,0,0,4,5,13,-13
wardch01,20:00,2,6,.333,0,3,.000,0,0,,0,1,1,6,2,0,2,4,4,-3
childch01,28:00,2,6,.333,0,2,.000,0,0,,0,3,3,7,1,0,1,1,4,+8
ricegl01,23:00,8,13,.615,2,4,.500,0,0,,1,2,3,0,1,1,0,3,18,+21
longllu01,21:00,1,2,.500,0,0,,0,0,,0,4,4,1,0,0,1,4,2,+21
stricer01,8:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,2,2,+3
knightr01,6:00,0,1,.000,0,0,,0,0,,2,1,3,0,0,1,1,3,0,+3
Team Totals,240,38,82,.463,9,19,.474,12,14,.857,8,26,34,19,4,2,11,34,97,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stackje01,43:00,10,24,.417,3,4,.750,14,17,.824,0,4,4,10,0,1,4,2,37,+5
smithjo02,34:00,6,16,.375,0,0,,5,6,.833,3,7,10,1,0,1,1,1,17,+16
wallabe01,34:00,2,3,.667,0,0,,0,3,.000,1,8,9,0,1,3,1,1,4,+8
currymi01,28:00,2,5,.400,0,0,,5,5,1.000,1,1,2,1,0,0,1,5,9,+4
cleavma01,27:00,3,5,.600,0,0,,0,0,,0,3,3,2,1,0,3,3,6,+5
montrer01,15:00,2,4,.500,0,0,,2,4,.500,3,0,3,0,0,0,1,1,6,-21
barroda01,14:00,3,5,.600,2,2,1.000,0,0,,0,3,3,0,0,0,1,0,8,+2
wallajo01,14:00,0,1,.000,0,0,,2,4,.500,0,1,1,1,0,0,0,2,2,-4
mooremi01,13:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,0,0,2,-15
owensbi01,8:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,2,2,0,-15
atkinch01,7:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,0,0,-10
buechju01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-5
Team Totals,240,29,68,.426,5,7,.714,28,39,.718,9,32,41,16,2,5,16,18,91,
