Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
weathcl01,40:00,5,11,.455,0,0,,2,2,1.000,4,8,12,1,2,0,1,1,12,-9
harprma01,37:00,6,14,.429,0,1,.000,3,3,1.000,3,4,7,3,1,1,2,3,15,-7
murrala01,36:00,5,18,.278,0,5,.000,0,0,,4,4,8,3,0,0,0,2,10,-14
ilgauzy01,32:00,6,14,.429,0,1,.000,5,5,1.000,4,4,8,2,0,1,5,4,17,+8
millean02,31:00,4,11,.364,0,0,,8,10,.800,0,2,2,7,0,0,3,2,16,-7
persowe01,17:00,2,4,.500,1,1,1.000,1,1,1.000,0,1,1,1,1,0,1,1,6,+7
knighbr01,17:00,0,2,.000,0,0,,0,0,,0,1,1,2,2,0,2,2,0,-3
gatlich01,16:00,4,9,.444,0,0,,0,0,,1,2,3,0,0,0,3,1,8,-21
traylro01,7:00,4,5,.800,0,0,,1,1,1.000,3,2,5,0,0,0,0,2,9,+1
langdtr01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-5
Team Totals,240,36,89,.404,1,8,.125,20,22,.909,19,29,48,19,6,2,18,20,93,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,33:00,3,5,.600,0,0,,1,2,.500,1,6,7,0,2,5,3,2,7,+15
atkinch01,27:00,6,11,.545,2,5,.400,1,2,.500,0,2,2,3,0,0,1,2,15,-2
buechju01,23:00,5,6,.833,1,1,1.000,2,2,1.000,0,4,4,1,1,0,0,2,13,+8
currymi01,17:00,3,6,.500,0,0,,1,1,1.000,0,1,1,1,0,0,1,1,7,+2
montrer01,14:00,2,4,.500,0,0,,0,0,,0,4,4,1,0,1,2,2,4,+6
barroda01,30:00,7,10,.700,0,1,.000,2,4,.500,0,4,4,2,0,0,0,4,16,+9
smithjo02,25:00,2,12,.167,0,0,,1,2,.500,2,2,4,2,1,1,1,4,5,+1
willije01,24:00,5,6,.833,0,0,,0,0,,2,5,7,4,1,1,1,1,10,+5
cleavma01,23:00,6,7,.857,0,0,,1,2,.500,0,1,1,6,3,0,1,1,13,+11
wallajo01,16:00,3,7,.429,0,0,,3,3,1.000,0,1,1,0,1,0,4,3,9,0
mooremi01,8:00,2,4,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,4,-5
Team Totals,240,44,78,.564,3,7,.429,12,18,.667,5,32,37,20,9,8,14,22,103,
