Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,42:00,6,15,.400,0,3,.000,4,5,.800,1,4,5,4,3,0,2,4,16,-11
millere01,38:00,5,17,.294,3,8,.375,1,1,1.000,0,2,2,5,0,0,1,0,14,-14
onealje01,28:00,4,8,.500,0,0,,3,6,.500,3,4,7,0,0,1,3,5,11,-7
harrial01,27:00,2,7,.286,0,0,,1,2,.500,0,3,3,1,0,0,4,5,5,+11
perkisa01,18:00,3,3,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,7,+3
besttr01,30:00,6,7,.857,1,1,1.000,5,7,.714,0,2,2,1,1,0,4,1,18,-18
fosteje01,28:00,2,4,.500,0,0,,3,4,.750,6,3,9,0,0,0,0,4,7,-14
croshau01,14:00,1,6,.167,0,4,.000,3,4,.750,1,1,2,2,0,0,1,1,5,-5
mckeyde01,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-11
tabakza01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-8
sundobr01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
bendejo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+2
Team Totals,240,29,69,.420,5,17,.294,20,29,.690,11,21,32,14,4,1,16,25,83,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,38:00,5,12,.417,0,2,.000,6,8,.750,1,1,2,5,1,0,3,1,16,+10
houstal01,37:00,3,14,.214,0,3,.000,5,5,1.000,0,8,8,3,0,0,0,2,11,+13
cambyma01,30:00,5,6,.833,0,0,,2,3,.667,3,7,10,0,1,0,1,5,12,+18
jacksma01,24:00,7,9,.778,1,1,1.000,0,0,,1,0,1,5,0,0,4,2,15,+2
johnsla02,15:00,3,4,.750,1,1,1.000,0,0,,0,0,0,1,1,1,0,0,7,-9
thomaku01,35:00,6,7,.857,0,0,,7,8,.875,2,4,6,0,3,0,0,3,19,+32
ricegl01,24:00,6,10,.600,0,0,,0,0,,0,0,0,0,0,0,0,3,12,+3
wardch01,24:00,1,5,.200,1,3,.333,2,2,1.000,0,3,3,7,1,0,0,3,5,+12
harriot01,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-5
knightr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
postela01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
spencfe01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,36,68,.529,3,10,.300,22,26,.846,7,25,32,21,7,1,8,22,97,
