Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,39:00,6,15,.400,0,1,.000,2,2,1.000,1,4,5,7,3,0,5,0,14,-30
dickemi01,39:00,3,14,.214,0,1,.000,4,4,1.000,0,2,2,2,0,0,3,2,10,-30
abdursh01,34:00,4,11,.364,0,0,,6,7,.857,3,4,7,1,0,0,1,3,14,-25
jonesda01,25:00,3,10,.300,2,4,.500,0,0,,0,3,3,2,1,0,1,1,8,-17
harriot01,20:00,4,9,.444,0,0,,2,3,.667,3,4,7,1,1,2,1,4,10,-15
swiftst01,21:00,0,4,.000,0,0,,0,0,,3,3,6,1,2,0,1,3,0,-2
abdulma02,15:00,3,10,.300,0,0,,0,0,,0,1,1,2,0,0,0,3,6,-14
reevebr01,12:00,0,2,.000,0,0,,3,4,.750,0,1,1,0,1,2,0,1,3,-14
edwarke01,12:00,1,3,.333,0,0,,0,0,,1,1,2,1,1,0,1,1,2,-2
austiis01,11:00,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,0,2,-3
pricebr01,6:00,0,1,.000,0,0,,5,6,.833,1,0,1,0,1,0,1,1,5,-4
masseto01,6:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,3,2,-4
Team Totals,240,26,84,.310,2,7,.286,22,26,.846,13,26,39,17,10,4,15,22,76,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
delkto01,44:00,10,18,.556,0,2,.000,3,4,.750,0,3,3,2,3,0,1,1,23,+30
robincl02,33:00,5,13,.385,1,3,.333,2,2,1.000,2,3,5,4,1,1,2,2,13,+27
mariosh01,30:00,10,13,.769,0,2,.000,3,3,1.000,0,10,10,3,2,1,1,2,23,+32
kiddja01,29:00,5,11,.455,0,2,.000,1,1,1.000,3,7,10,14,1,1,2,1,11,+25
dudlech02,13:00,1,3,.333,0,0,,1,2,.500,1,4,5,0,0,1,0,2,3,+18
mcphepa01,22:00,2,7,.286,0,1,.000,2,2,1.000,1,2,3,1,2,0,2,5,6,+11
rogerro01,20:00,3,9,.333,1,4,.250,1,2,.500,0,2,2,2,0,0,2,3,8,+5
guglito01,19:00,2,4,.500,0,0,,0,0,,1,2,3,2,0,0,2,1,4,0
tsakaja01,16:00,2,5,.400,0,0,,6,8,.750,2,1,3,0,0,3,2,5,10,+9
santida01,14:00,3,3,1.000,0,0,,1,1,1.000,0,3,3,0,0,1,2,4,7,+3
Team Totals,240,43,86,.500,2,14,.143,20,25,.800,10,37,47,28,9,8,16,26,108,
