Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
szczewa02,39:00,5,13,.385,0,1,.000,0,0,,2,5,7,10,1,0,1,4,10,-3
garneke01,38:00,11,24,.458,2,3,.667,7,8,.875,2,2,4,2,1,1,0,2,31,-3
brandte01,38:00,7,14,.500,1,2,.500,1,1,1.000,2,1,3,7,2,0,2,6,16,-7
mitchsa01,20:00,0,2,.000,0,0,,0,0,,0,1,1,4,0,0,1,2,0,-8
nestera01,12:00,3,4,.750,0,0,,0,0,,2,2,4,0,0,1,0,3,6,-12
peelean01,27:00,4,11,.364,1,2,.500,2,2,1.000,5,3,8,1,0,0,1,2,11,-9
ellisla01,26:00,10,16,.625,1,2,.500,0,1,.000,6,4,10,2,1,0,2,4,21,-9
garrede01,23:00,1,2,.500,0,0,,4,4,1.000,0,6,6,3,0,3,2,4,6,+10
billuch01,17:00,3,5,.600,1,2,.500,0,0,,0,0,0,0,0,0,2,2,7,+6
Team Totals,240,44,91,.484,6,12,.500,14,16,.875,19,24,43,29,5,5,11,29,108,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
whitnch01,46:00,3,6,.500,1,3,.333,7,7,1.000,0,2,2,13,1,0,3,1,14,+9
lopezfe01,37:00,10,13,.769,2,2,1.000,4,6,.667,1,5,6,3,2,0,1,2,26,+5
howarju01,34:00,10,17,.588,0,0,,2,2,1.000,2,7,9,5,0,1,1,5,22,+13
boothca01,33:00,2,5,.400,0,0,,4,4,1.000,1,9,10,1,0,5,0,2,8,+8
nesbyty01,32:00,5,9,.556,1,3,.333,4,4,1.000,0,1,1,2,1,0,1,1,15,+4
hamilri01,29:00,5,11,.455,1,3,.333,5,6,.833,1,2,3,1,1,0,3,1,16,+3
ekeziob01,15:00,1,2,.500,0,0,,3,4,.750,1,2,3,1,0,0,0,4,5,-2
smithmi02,14:00,2,3,.667,0,0,,5,7,.714,0,1,1,0,2,0,1,2,9,-5
Team Totals,240,38,66,.576,5,11,.455,34,40,.850,6,29,35,26,7,6,10,18,115,
