Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarju01,43:00,12,17,.706,0,0,,1,3,.333,2,5,7,2,1,0,3,4,25,+5
richmmi01,40:00,9,16,.563,2,4,.500,8,9,.889,0,0,0,3,3,0,2,5,28,+7
stricro02,37:00,8,14,.571,0,1,.000,10,11,.909,0,5,5,8,1,0,2,2,26,+6
whiteja01,37:00,1,5,.200,0,0,,0,2,.000,4,8,12,0,2,2,3,4,2,+2
kingge02,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
hamilri01,37:00,5,13,.385,4,5,.800,2,4,.500,1,2,3,6,1,0,0,5,16,+1
lopezfe01,14:00,2,4,.500,0,0,,0,0,,0,2,2,1,0,1,1,1,4,-17
parksch02,11:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4,-9
whitnch01,11:00,1,4,.250,1,3,.333,1,2,.500,1,0,1,3,0,0,1,3,4,-13
smithmi02,4:00,0,2,.000,0,1,.000,0,4,.000,0,4,4,0,0,1,0,0,0,-13
Team Totals,240,40,78,.513,7,14,.500,22,35,.629,9,27,36,23,8,4,12,25,109,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,43:00,10,22,.455,4,5,.800,2,4,.500,4,9,13,5,1,2,3,3,26,+1
stithbr01,38:00,8,12,.667,3,4,.750,10,12,.833,0,6,6,2,3,1,2,3,29,+9
herrech01,35:00,5,7,.714,3,4,.750,0,2,.000,0,2,2,4,1,0,0,5,13,+5
piercpa01,34:00,7,19,.368,0,2,.000,6,7,.857,4,6,10,2,1,0,6,2,20,-4
potapvi01,19:00,3,6,.500,0,0,,1,1,1.000,2,0,2,3,0,0,2,3,7,-10
battito01,29:00,8,10,.800,0,0,,0,1,.000,4,4,8,0,1,1,1,5,16,+14
willier01,19:00,2,4,.500,0,0,,0,0,,1,4,5,1,0,0,1,1,4,+14
brunsri01,13:00,0,2,.000,0,2,.000,1,2,.500,0,0,0,4,0,0,0,3,1,+2
mccarwa01,5:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,2,0,+6
carrch01,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
Team Totals,240,43,84,.512,10,17,.588,20,31,.645,15,31,46,22,7,4,15,28,116,
