Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,36:00,7,21,.333,1,2,.500,6,7,.857,2,8,10,5,0,0,4,4,21,+10
wesleda01,36:00,3,11,.273,1,1,1.000,3,3,1.000,0,0,0,1,0,0,1,0,10,+8
davisba01,34:00,3,9,.333,1,2,.500,0,0,,1,1,2,8,3,0,3,5,7,-2
brownpj01,31:00,6,7,.857,0,0,,3,3,1.000,6,5,11,0,1,0,0,2,15,+3
campbel01,26:00,5,12,.417,0,0,,0,0,,2,4,6,0,0,3,0,4,10,+11
hawkihe01,26:00,4,7,.571,1,2,.500,6,6,1.000,0,4,4,1,2,1,2,2,15,+4
colemde01,19:00,2,5,.400,0,1,.000,0,0,,0,5,5,3,0,0,1,0,4,0
magloja01,16:00,2,6,.333,0,0,,6,10,.600,4,5,9,0,2,1,3,1,10,-5
burresc01,12:00,1,3,.333,1,2,.500,0,0,,0,2,2,1,0,0,0,2,3,-5
thorpot01,4:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+1
Team Totals,240,34,84,.405,5,10,.500,24,29,.828,16,34,50,19,8,5,14,20,97,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,43:00,11,28,.393,3,12,.250,7,8,.875,3,6,9,5,1,0,4,2,32,-1
willier01,43:00,2,7,.286,0,3,.000,3,4,.750,0,4,4,2,1,0,1,2,7,+1
piercpa01,35:00,9,18,.500,3,7,.429,4,4,1.000,1,6,7,2,2,3,1,5,25,+6
blounma01,25:00,1,3,.333,0,0,,2,4,.500,5,6,11,2,0,2,2,2,4,+2
mccarwa01,17:00,0,4,.000,0,2,.000,0,0,,0,2,2,0,1,0,0,1,0,-12
palacmi01,26:00,4,5,.800,1,1,1.000,5,5,1.000,1,1,2,2,2,0,1,3,14,-5
potapvi01,23:00,1,7,.143,0,0,,0,0,,1,2,3,1,0,0,3,5,2,-7
herrech01,14:00,2,4,.500,2,4,.500,0,0,,0,0,0,2,1,0,1,0,6,+3
griffad01,10:00,1,4,.250,0,1,.000,0,0,,0,2,2,1,0,1,0,2,2,-9
battito01,4:00,0,0,,0,0,,0,0,,0,2,2,1,2,0,0,0,0,-3
Team Totals,240,31,80,.388,9,30,.300,21,25,.840,11,31,42,18,10,6,13,22,92,
