Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,36:00,9,17,.529,0,0,,3,3,1.000,3,7,10,7,1,0,5,2,21,+8
starkjo01,34:00,6,13,.462,0,0,,6,8,.750,0,4,4,3,0,0,2,0,18,+7
stockjo01,32:00,3,5,.600,1,1,1.000,2,2,1.000,0,1,1,14,2,0,2,2,9,+17
russebr01,28:00,7,11,.636,0,1,.000,0,2,.000,2,2,4,2,1,1,0,2,14,-19
polynol01,18:00,4,7,.571,0,0,,0,0,,2,3,5,0,0,0,1,2,8,-10
marshdo01,24:00,2,6,.333,0,1,.000,1,1,1.000,0,5,5,2,2,1,1,0,5,+18
mannida01,23:00,5,6,.833,0,0,,1,1,1.000,0,5,5,0,1,0,1,4,11,+11
ostergr01,19:00,3,6,.500,0,0,,0,0,,1,2,3,0,0,2,2,3,6,+3
vaughja01,16:00,2,7,.286,0,1,.000,0,0,,1,3,4,4,0,0,4,2,4,-11
lewisqu01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+4
stevede01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
Team Totals,240,42,81,.519,1,4,.250,13,17,.765,9,33,42,32,7,4,18,18,98,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike01,43:00,8,16,.500,0,1,.000,3,7,.429,4,6,10,2,2,4,1,2,19,-1
marbust01,39:00,12,23,.522,3,8,.375,6,6,1.000,0,2,2,5,0,0,3,1,33,-4
gillke01,33:00,2,8,.250,0,0,,0,0,,0,4,4,6,2,1,1,3,4,-3
eschmev01,23:00,1,2,.500,0,0,,2,2,1.000,1,4,5,3,2,1,2,4,4,+2
jacksst02,16:00,2,5,.400,0,0,,1,2,.500,1,3,4,2,1,0,1,4,5,+4
newmajo01,32:00,4,9,.444,1,3,.333,1,1,1.000,0,2,2,5,3,0,1,4,10,-10
williaa01,30:00,1,11,.091,0,0,,7,8,.875,5,6,11,3,1,2,3,5,9,-12
harrilu01,15:00,4,7,.571,0,2,.000,0,0,,0,0,0,1,0,0,1,2,8,-4
ollieke01,9:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-2
Team Totals,240,34,81,.420,4,14,.286,20,26,.769,11,29,40,27,11,8,13,25,92,
