Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
szczewa02,23:00,4,10,.400,0,0,,3,3,1.000,0,4,4,2,1,1,1,1,11,-30
peelean01,21:00,2,6,.333,0,0,,0,0,,0,0,0,1,1,0,1,1,4,-32
mitchsa01,20:00,2,6,.333,0,0,,0,2,.000,1,2,3,1,0,0,1,0,4,-32
garrede01,15:00,3,7,.429,0,0,,2,3,.667,2,1,3,0,1,1,0,0,8,-25
brandte01,10:00,1,6,.167,0,0,,2,2,1.000,0,2,2,2,1,0,1,0,4,-14
ellisla01,28:00,2,7,.286,0,0,,4,6,.667,3,4,7,3,0,0,0,3,8,+12
lopezfe01,27:00,7,11,.636,2,2,1.000,2,4,.500,3,7,10,2,2,0,2,0,18,+12
nestera01,24:00,5,11,.455,0,0,,2,4,.500,3,5,8,2,0,0,0,3,12,-7
averywi01,23:00,1,11,.091,0,5,.000,0,0,,0,2,2,8,0,0,0,0,2,-14
billuch01,19:00,8,13,.615,3,4,.750,2,2,1.000,0,1,1,2,1,0,0,1,21,+13
hammoto01,16:00,2,5,.400,0,0,,0,0,,2,0,2,0,0,0,3,6,4,+15
slatere01,14:00,2,2,1.000,0,0,,0,0,,0,6,6,0,0,0,3,2,4,+2
Team Totals,240,39,95,.411,5,11,.455,17,26,.654,14,34,48,23,7,2,12,17,100,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,29:00,5,10,.500,1,3,.333,4,4,1.000,1,7,8,3,2,4,1,1,15,+32
finlemi01,28:00,10,14,.714,3,4,.750,1,2,.500,1,5,6,7,3,1,1,2,24,+36
howarju01,25:00,6,9,.667,0,1,.000,1,1,1.000,0,4,4,6,0,0,2,3,13,+31
nashst01,23:00,6,9,.667,1,3,.333,0,0,,0,2,2,7,0,0,2,2,13,+23
boothca01,17:00,6,11,.545,0,0,,0,0,,1,6,7,1,0,3,0,1,12,+17
eisleho01,25:00,3,4,.750,0,1,.000,0,0,,0,2,2,4,1,0,0,2,6,-3
najered01,22:00,4,9,.444,0,1,.000,0,0,,3,4,7,3,1,1,1,2,8,-7
maxweve01,20:00,0,6,.000,0,3,.000,1,1,1.000,0,3,3,2,0,0,3,1,1,-16
zhizhwa01,17:00,5,10,.500,0,1,.000,3,4,.750,0,3,3,0,0,0,0,2,13,-12
bryanma01,17:00,2,5,.400,0,0,,2,4,.500,0,1,1,0,1,0,0,3,6,-6
bradlsh01,10:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,4,+11
harvedo01,7:00,2,2,1.000,0,0,,1,2,.500,0,1,1,0,0,0,3,3,5,-6
Team Totals,240,50,91,.549,5,17,.294,15,20,.750,6,39,45,33,8,9,14,23,120,
