Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,42:00,13,27,.481,1,3,.333,5,5,1.000,4,1,5,2,3,0,1,3,32,-18
portech01,35:00,4,12,.333,0,0,,2,4,.500,3,1,4,5,2,0,1,3,10,0
blaylmo01,33:00,5,17,.294,1,6,.167,0,0,,1,6,7,5,0,0,1,0,11,-14
foylead01,21:00,0,3,.000,0,0,,0,0,,0,5,5,1,0,2,0,1,0,-14
keefead01,14:00,0,3,.000,0,0,,0,0,,2,3,5,1,0,0,1,2,0,-4
cummivo01,34:00,6,15,.400,1,2,.500,3,3,1.000,1,1,2,5,1,0,1,4,16,-7
blounco01,34:00,2,8,.250,0,0,,6,6,1.000,7,3,10,3,2,0,1,0,10,-9
dampier01,27:00,3,9,.333,0,0,,4,6,.667,3,4,7,1,0,2,4,3,10,+1
Team Totals,240,33,94,.351,3,11,.273,20,24,.833,21,24,45,23,8,4,10,16,89,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,42:00,12,26,.462,3,8,.375,8,9,.889,2,9,11,9,4,2,5,2,35,+12
snower01,36:00,4,7,.571,0,0,,3,3,1.000,0,2,2,6,1,0,3,3,11,+4
hillty01,34:00,9,10,.900,0,0,,3,3,1.000,3,11,14,2,0,0,1,2,21,+15
lynchge01,34:00,3,9,.333,0,0,,0,0,,0,3,3,1,0,1,1,4,6,+19
mutomdi01,28:00,3,9,.333,0,0,,3,4,.750,2,6,8,0,0,2,1,3,9,+11
jonesju01,21:00,3,5,.600,0,1,.000,2,2,1.000,0,3,3,2,2,0,1,1,8,-4
geigema01,18:00,3,4,.750,0,0,,0,0,,0,1,1,2,0,0,1,4,6,+3
ollieke01,13:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,+9
buforro01,10:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-2
maccuto01,2:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-1
sanchpe01,2:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-1
Team Totals,240,40,79,.506,3,9,.333,19,21,.905,8,36,44,26,7,5,13,21,102,
