Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,37:00,6,16,.375,0,4,.000,5,5,1.000,1,2,3,4,3,0,6,5,17,-25
onealsh01,36:00,9,18,.500,0,0,,5,10,.500,4,3,7,4,0,3,3,4,23,-18
foxri01,27:00,3,8,.375,0,4,.000,0,0,,1,4,5,5,1,0,2,3,6,0
grantho01,26:00,4,7,.571,0,0,,2,2,1.000,6,3,9,3,1,1,2,1,10,-5
harpero01,22:00,6,9,.667,0,3,.000,0,0,,0,3,3,1,0,2,0,0,12,-6
shawbr01,21:00,1,3,.333,0,1,.000,2,2,1.000,0,2,2,4,0,1,1,4,4,-11
horryro01,20:00,3,6,.500,0,1,.000,1,1,1.000,1,2,3,2,0,1,0,0,7,-16
rideris01,18:00,2,7,.286,1,4,.250,0,0,,0,1,1,2,1,0,3,0,5,-23
fostegr01,10:00,1,6,.167,0,0,,2,2,1.000,2,2,4,1,1,0,1,2,4,-17
penbemi01,10:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0,-24
georgde01,8:00,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,2,0,-10
madsema01,5:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,0,0,-10
Team Totals,240,35,85,.412,1,20,.050,17,22,.773,16,24,40,26,8,8,21,22,88,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,36:00,5,6,.833,2,2,1.000,0,0,,0,4,4,1,4,0,0,1,12,+18
paytoga01,34:00,10,18,.556,3,5,.600,4,4,1.000,0,3,3,6,2,0,3,2,27,+19
mccoyje01,18:00,5,8,.625,0,0,,0,1,.000,1,4,5,0,0,2,0,5,10,+4
davisem01,18:00,1,4,.250,0,1,.000,4,4,1.000,0,3,3,3,1,0,2,2,6,+3
ewingpa01,11:00,2,2,1.000,0,0,,2,2,1.000,1,4,5,0,0,0,1,5,6,-1
bakervi01,34:00,8,13,.615,0,0,,4,6,.667,2,7,9,1,1,2,2,5,20,+25
willish01,25:00,3,9,.333,1,2,.500,2,2,1.000,1,2,3,7,1,0,2,1,9,+31
patteru01,22:00,3,7,.429,0,1,.000,3,3,1.000,0,2,2,1,3,1,2,1,9,+16
barrybr01,20:00,4,6,.667,1,2,.500,0,0,,2,1,3,6,0,0,0,1,9,+20
masonde01,19:00,4,7,.571,1,2,.500,0,0,,0,2,2,2,1,0,0,1,9,+21
wolkoru01,3:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,4,+9
Team Totals,240,46,82,.561,8,15,.533,21,24,.875,7,33,40,27,13,5,12,25,121,
