Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,45:00,8,21,.381,3,8,.375,2,4,.500,3,7,10,4,4,1,3,5,21,0
andersh01,45:00,3,12,.250,0,1,.000,2,3,.667,1,8,9,3,1,0,2,3,8,-15
olajuha01,33:00,10,16,.625,0,0,,7,13,.538,5,8,13,2,0,1,5,1,27,-2
tayloma01,32:00,6,14,.429,0,0,,3,4,.750,1,4,5,3,1,0,2,1,15,+8
williwa02,30:00,2,6,.333,1,4,.250,0,0,,1,3,4,2,0,1,0,3,5,-7
norrimo01,34:00,6,7,.857,1,1,1.000,2,2,1.000,0,2,2,4,3,0,2,2,15,-1
thomake01,21:00,2,5,.400,0,1,.000,0,0,,1,3,4,0,0,0,1,2,4,-8
Team Totals,240,37,81,.457,5,15,.333,16,26,.615,12,35,47,18,9,3,15,17,95,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,44:00,11,21,.524,1,1,1.000,4,4,1.000,2,6,8,5,4,3,4,2,27,-2
nowitdi01,43:00,10,18,.556,3,6,.500,3,3,1.000,0,13,13,2,0,5,1,2,26,+6
howarju01,32:00,8,11,.727,0,0,,3,4,.750,0,3,3,0,3,0,2,5,19,-12
nashst01,29:00,6,13,.462,1,3,.333,4,4,1.000,2,3,5,7,0,0,2,3,17,-4
buckngr01,17:00,0,4,.000,0,0,,0,0,,2,1,3,2,0,0,1,0,0,+5
eisleho01,37:00,2,8,.250,0,1,.000,0,0,,0,3,3,4,1,0,1,5,4,+11
maxweve01,22:00,2,7,.286,0,4,.000,1,2,.500,0,2,2,2,1,0,1,1,5,+19
bradlsh01,12:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,1,1,1,2,+2
najered01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,40,83,.482,5,15,.333,15,17,.882,6,34,40,22,9,9,13,20,100,
