Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarju01,34:00,7,14,.500,0,0,,7,10,.700,1,2,3,2,1,0,5,4,21,-17
stricro02,34:00,4,13,.308,0,1,.000,3,6,.500,1,2,3,10,0,0,3,1,11,-14
nesbyty01,33:00,6,13,.462,2,6,.333,1,2,.500,1,3,4,1,0,0,0,5,15,-20
whiteja01,20:00,1,2,.500,0,0,,5,6,.833,3,3,6,1,0,2,0,1,7,-10
lopezfe01,20:00,0,2,.000,0,1,.000,2,2,1.000,0,4,4,0,1,0,1,3,2,-3
boothca01,24:00,3,7,.429,0,0,,3,3,1.000,2,8,10,1,0,3,1,5,9,-13
kingge02,24:00,4,8,.500,0,0,,1,2,.500,2,1,3,1,0,0,0,4,9,-18
whitnch01,19:00,2,12,.167,1,6,.167,2,2,1.000,1,0,1,1,1,0,2,4,7,-7
smithmi02,16:00,1,2,.500,0,0,,1,2,.500,0,2,2,1,0,0,0,1,3,-2
ekeziob01,9:00,1,3,.333,0,0,,1,2,.500,2,2,4,0,0,1,0,1,3,+2
profila01,7:00,0,2,.000,0,0,,0,0,,0,1,1,0,3,0,1,0,0,+2
Team Totals,240,29,78,.372,3,14,.214,26,37,.703,13,28,41,18,6,6,13,29,87,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,39:00,12,24,.500,0,1,.000,10,11,.909,1,3,4,8,3,0,1,4,34,+24
lewisra02,36:00,6,10,.600,4,5,.800,5,6,.833,2,6,8,1,0,1,1,4,21,+14
bakervi01,31:00,5,13,.385,0,0,,4,5,.800,5,1,6,1,0,2,4,5,14,+10
willish01,30:00,3,8,.375,1,3,.333,2,2,1.000,2,5,7,7,0,0,0,2,9,+10
ewingpa01,25:00,2,7,.286,0,0,,1,2,.500,1,6,7,2,1,0,1,4,5,+6
patteru01,28:00,6,13,.462,0,0,,3,5,.600,6,4,10,1,0,1,3,3,15,+19
barrybr01,23:00,0,3,.000,0,2,.000,0,0,,0,3,3,2,0,0,3,0,0,+9
masonde01,13:00,3,8,.375,0,0,,0,0,,0,3,3,1,1,0,0,4,6,+5
wolkoru01,13:00,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,2,1,+2
oyedeol01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,1,0,0,2,+1
Team Totals,240,38,88,.432,5,11,.455,26,33,.788,17,34,51,23,6,5,13,28,107,
