Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wesleda01,38:00,7,17,.412,0,2,.000,1,2,.500,1,1,2,6,1,0,0,2,15,+30
mashbja01,37:00,10,18,.556,2,5,.400,3,3,1.000,0,8,8,3,1,0,2,2,25,+36
davisba01,35:00,4,10,.400,0,3,.000,1,2,.500,1,6,7,9,2,0,5,2,9,+28
brownpj01,34:00,7,8,.875,0,0,,0,0,,4,5,9,6,4,2,2,3,14,+31
campbel01,25:00,4,11,.364,0,0,,0,0,,1,4,5,0,0,0,0,1,8,+13
magloja01,22:00,5,6,.833,0,0,,6,7,.857,0,8,8,1,0,3,1,2,16,+23
recasel01,18:00,1,5,.200,1,3,.333,2,2,1.000,0,2,2,3,1,0,0,0,5,+10
nailole01,11:00,3,3,1.000,0,0,,0,0,,1,2,3,0,0,0,1,1,6,0
robined01,11:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,1,2,1,2,0
roberte01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,+4
jamesti01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+5
Team Totals,240,42,81,.519,3,14,.214,13,16,.813,8,36,44,30,9,6,14,16,100,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,36:00,7,22,.318,1,4,.250,5,6,.833,2,1,3,2,1,2,4,2,20,-24
davisan01,32:00,2,6,.333,0,0,,3,6,.500,4,8,12,0,0,1,4,3,7,-15
oaklech01,29:00,1,8,.125,0,1,.000,0,0,,3,5,8,1,1,1,4,3,2,-20
jacksma01,28:00,1,6,.167,1,3,.333,0,0,,0,4,4,7,2,0,1,0,3,-15
willico02,23:00,4,11,.364,0,0,,2,3,.667,2,1,3,0,0,0,1,3,10,-5
willial02,20:00,3,9,.333,0,1,.000,0,0,,0,0,0,2,1,1,1,0,6,-21
willike02,16:00,3,6,.500,0,0,,0,0,,2,4,6,0,0,0,1,0,6,-18
curryde01,15:00,1,8,.125,0,3,.000,1,2,.500,1,1,2,0,2,1,0,1,3,-24
petermo01,14:00,1,6,.167,1,2,.500,0,0,,0,1,1,1,0,0,0,2,3,-13
davidko01,9:00,1,3,.333,0,0,,1,1,1.000,0,2,2,0,0,0,1,1,3,-9
stewami01,9:00,0,2,.000,0,0,,1,3,.333,3,0,3,0,0,0,0,1,1,-8
corbity01,9:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-8
Team Totals,240,24,89,.270,3,14,.214,13,21,.619,17,27,44,13,7,6,17,18,64,
