Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,57:00,9,22,.409,3,5,.600,0,2,.000,0,5,5,5,1,0,4,4,21,-2
nowitdi01,51:00,5,19,.263,1,7,.143,5,5,1.000,0,7,7,2,3,0,0,2,16,+6
buckngr01,46:00,3,10,.300,0,1,.000,6,6,1.000,2,4,6,3,6,1,3,4,12,+4
eisleho01,44:00,7,17,.412,3,10,.300,0,0,,0,0,0,4,4,0,2,3,17,+5
laettch01,21:00,4,5,.800,0,0,,0,0,,3,5,8,2,0,0,3,3,8,+11
bradlsh01,26:00,3,4,.750,0,0,,0,0,,1,2,3,0,0,2,1,2,6,-20
davishu01,23:00,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,0,0,2,-10
trentga01,14:00,4,4,1.000,0,0,,1,2,.500,1,2,3,1,1,0,3,1,9,-8
alexaco02,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
vaughlo01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+4
Team Totals,290,37,86,.430,7,24,.292,12,15,.800,7,27,34,19,15,3,16,20,93,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,50:00,7,17,.412,1,2,.500,5,6,.833,2,9,11,5,2,1,8,0,20,-7
johnsla02,49:00,5,11,.455,2,5,.400,1,2,.500,2,5,7,5,0,0,1,3,13,0
houstal01,47:00,9,20,.450,0,3,.000,0,0,,0,5,5,7,2,0,5,6,18,+13
cambyma01,46:00,6,9,.667,0,0,,3,6,.500,5,10,15,1,0,4,2,5,15,-6
wardch01,18:00,2,5,.400,1,3,.333,0,0,,0,1,1,2,0,0,1,0,5,-5
ricegl01,32:00,3,12,.250,2,8,.250,2,2,1.000,3,4,7,0,0,0,3,2,10,+11
childch01,28:00,4,8,.500,1,2,.500,0,0,,0,1,1,6,2,0,2,0,9,-3
thomaku01,19:00,3,4,.750,0,0,,0,0,,1,3,4,0,0,1,1,0,6,+12
longllu01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,290,39,86,.453,7,23,.304,11,16,.688,13,38,51,26,6,6,23,16,96,
