Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mutomdi01,41:00,3,7,.429,0,0,,4,4,1.000,4,11,15,1,0,3,2,1,10,-4
knighbr01,40:00,11,24,.458,1,1,1.000,8,9,.889,1,4,5,10,3,0,1,4,31,+6
mcleoro01,38:00,5,12,.417,0,1,.000,0,0,,1,6,7,4,1,0,1,2,10,-13
terryja01,35:00,6,11,.545,1,1,1.000,3,4,.750,0,0,0,4,1,0,1,4,16,+3
wrighlo02,29:00,7,13,.538,0,0,,1,2,.500,3,5,8,1,0,1,5,5,15,+9
hendeal01,20:00,3,4,.750,0,0,,0,0,,0,4,4,0,0,1,2,2,6,-8
johnsde03,12:00,0,1,.000,0,0,,0,0,,0,1,1,1,2,0,1,2,0,0
glovedi01,8:00,0,4,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0,+1
colsose01,8:00,0,4,.000,0,1,.000,0,0,,0,2,2,2,0,0,2,0,0,-10
mottoha01,6:00,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,1,2,-7
crawfch01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,+3
Team Totals,240,36,81,.444,2,4,.500,16,19,.842,11,34,45,23,8,5,17,22,90,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,43:00,12,19,.632,0,1,.000,5,6,.833,1,0,1,4,0,0,1,0,29,+10
whitnch01,43:00,4,10,.400,4,8,.500,6,6,1.000,0,5,5,9,1,0,5,6,18,-1
howarju01,41:00,11,21,.524,0,0,,3,4,.750,1,5,6,3,0,2,3,3,25,+8
smithmi02,24:00,2,3,.667,0,0,,0,0,,2,4,6,2,1,1,2,2,4,-10
boothca01,15:00,1,8,.125,0,0,,0,0,,2,4,6,0,0,3,0,1,2,+6
whiteja01,32:00,4,9,.444,0,0,,2,3,.667,3,9,12,1,1,0,1,2,10,0
nesbyty01,31:00,2,9,.222,0,3,.000,0,2,.000,1,3,4,2,0,2,1,1,4,+11
lopezfe01,11:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,1,1,2,-4
Team Totals,240,37,81,.457,4,12,.333,16,21,.762,11,31,42,22,3,8,14,16,94,
