Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cummivo01,39:00,7,12,.583,3,4,.750,0,0,,1,1,2,3,0,0,1,2,17,-12
jamisan01,34:00,10,22,.455,2,5,.400,7,9,.778,2,6,8,0,2,1,2,2,29,-24
surabo01,31:00,1,9,.111,0,3,.000,0,0,,1,5,6,4,3,0,4,2,2,-14
jacksma02,26:00,3,10,.300,0,0,,4,4,1.000,1,5,6,3,1,2,2,3,10,-18
foylead01,22:00,1,4,.250,0,0,,0,0,,2,1,3,2,1,1,1,4,2,-15
blaylmo01,22:00,3,11,.273,0,2,.000,1,1,1.000,0,3,3,1,2,0,1,1,7,-24
blounco01,22:00,1,3,.333,0,0,,1,2,.500,2,3,5,2,1,0,0,4,3,-1
mcphepa01,20:00,4,7,.571,0,0,,2,2,1.000,0,1,1,1,1,0,2,3,10,-6
keefead01,16:00,2,2,1.000,0,0,,1,6,.167,0,3,3,0,0,0,0,3,5,+2
mullich01,8:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-8
Team Totals,240,32,81,.395,5,15,.333,16,24,.667,9,28,37,17,11,4,13,24,85,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderde01,30:00,5,8,.625,0,2,.000,4,4,1.000,0,4,4,3,3,0,2,3,14,+30
rosema01,29:00,5,9,.556,1,1,1.000,2,2,1.000,2,8,10,4,0,1,2,1,13,+21
duncati01,26:00,9,14,.643,0,0,,6,8,.750,3,9,12,4,0,2,1,3,24,+18
robinda01,24:00,5,9,.556,0,0,,3,4,.750,2,6,8,3,1,0,1,1,13,+15
portete01,22:00,2,7,.286,1,4,.250,0,0,,0,3,3,2,1,0,2,0,5,+17
daniean01,26:00,6,10,.600,1,2,.500,1,2,.500,1,2,3,3,0,0,2,2,14,+7
dialde01,20:00,4,6,.667,1,1,1.000,2,4,.500,0,2,2,4,0,1,1,1,11,+12
walkesa01,16:00,5,6,.833,0,0,,1,2,.500,1,3,4,0,1,0,0,2,11,-2
ferryda01,15:00,2,3,.667,0,0,,0,0,,1,1,2,2,0,0,0,3,4,+16
kerrst01,14:00,0,4,.000,0,3,.000,0,0,,0,0,0,0,0,0,2,1,0,-7
scottsh01,11:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-6
jacksja01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,43,78,.551,4,13,.308,19,26,.731,10,40,50,25,6,4,13,19,109,
