Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,46:00,11,25,.440,4,10,.400,6,6,1.000,2,3,5,4,1,0,3,4,32,+4
davisan01,41:00,6,7,.857,0,0,,7,8,.875,2,5,7,2,1,1,3,3,19,+8
willial02,38:00,4,13,.308,0,0,,0,0,,0,2,2,10,1,0,2,3,8,0
petermo01,28:00,2,6,.333,0,1,.000,1,2,.500,2,2,4,3,0,1,0,2,5,+3
oaklech01,27:00,2,8,.250,0,0,,1,2,.500,0,12,12,0,0,2,1,3,5,-4
clarkke01,23:00,7,11,.636,0,0,,2,6,.333,1,7,8,1,2,2,1,3,16,+4
curryde01,13:00,3,7,.429,2,4,.500,0,0,,0,0,0,0,1,0,0,1,8,+1
childch01,13:00,0,4,.000,0,3,.000,0,0,,0,1,1,7,0,1,1,5,0,+3
willije01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,2,-2
murratr01,4:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2
Team Totals,240,37,85,.435,6,18,.333,17,24,.708,7,33,40,27,7,7,11,26,97,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
weathcl01,37:00,8,12,.667,0,0,,6,8,.750,2,10,12,3,0,2,2,3,22,-1
millean02,37:00,5,12,.417,0,1,.000,1,1,1.000,0,2,2,13,2,0,2,4,11,+1
persowe01,32:00,7,10,.700,2,2,1.000,0,0,,0,5,5,2,0,0,1,0,16,-1
harprma01,32:00,2,9,.222,0,1,.000,4,4,1.000,2,4,6,2,0,0,2,4,8,+4
mihmch01,18:00,3,8,.375,0,0,,2,2,1.000,3,3,6,0,0,0,3,3,8,-2
gatlich01,30:00,5,13,.385,0,0,,0,3,.000,3,9,12,1,0,1,2,1,10,-1
langdtr01,16:00,3,6,.500,2,3,.667,1,1,1.000,0,0,0,1,0,0,0,0,9,-2
murrala01,16:00,3,9,.333,0,2,.000,1,2,.500,0,2,2,0,1,0,1,4,7,-7
johnsan02,11:00,0,3,.000,0,0,,2,2,1.000,1,0,1,4,0,0,0,1,2,-4
traylro01,11:00,0,2,.000,0,0,,1,2,.500,2,2,4,0,0,2,1,2,1,-2
Team Totals,240,36,84,.429,4,9,.444,18,25,.720,13,37,50,26,3,5,14,22,94,
