Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stackje01,43:00,8,26,.308,2,8,.250,10,13,.769,1,0,1,4,1,0,4,0,28,+2
owensbi01,34:00,7,10,.700,0,2,.000,0,0,,3,4,7,1,0,2,1,4,14,-7
willico02,33:00,12,20,.600,0,0,,2,3,.667,7,5,12,1,1,0,2,4,26,+3
smithjo02,30:00,1,8,.125,0,1,.000,1,2,.500,0,9,9,1,2,1,0,4,3,+4
atkinch01,23:00,0,4,.000,0,2,.000,2,2,1.000,0,3,3,6,1,0,1,1,2,+4
cleavma01,25:00,4,11,.364,0,1,.000,4,5,.800,0,7,7,6,0,0,1,3,12,-12
mooremi01,19:00,2,5,.400,0,0,,2,6,.333,4,6,10,0,0,1,2,4,6,-8
davidko01,11:00,1,3,.333,0,0,,0,0,,1,3,4,0,1,0,1,2,2,-11
buechju01,11:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2,-2
wallajo01,11:00,0,4,.000,0,1,.000,0,0,,0,1,1,1,0,1,0,0,0,-13
Team Totals,240,36,93,.387,2,16,.125,21,31,.677,16,38,54,20,6,5,13,24,95,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,44:00,12,26,.462,0,2,.000,10,12,.833,2,4,6,5,4,0,3,2,34,+18
blaylmo01,40:00,4,12,.333,1,4,.250,4,4,1.000,4,9,13,12,2,0,2,2,13,+19
portech01,35:00,7,16,.438,0,0,,4,8,.500,3,3,6,1,1,0,2,5,18,+3
foylead01,35:00,4,13,.308,0,0,,1,2,.500,3,14,17,0,0,5,1,2,9,+4
keefead01,14:00,0,2,.000,0,0,,0,0,,2,2,4,1,0,0,1,4,0,-17
blounco01,28:00,5,10,.500,0,0,,2,2,1.000,2,5,7,1,1,0,2,2,12,+9
dampier01,23:00,4,9,.444,0,0,,3,4,.750,3,2,5,3,0,2,0,3,11,+10
cummivo01,21:00,2,9,.222,2,4,.500,0,0,,1,2,3,1,0,0,1,5,6,-6
Team Totals,240,38,97,.392,3,10,.300,24,32,.750,20,41,61,24,8,7,12,25,103,
