Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,41:00,6,14,.429,1,2,.500,7,8,.875,3,6,9,6,3,0,5,3,20,+15
williwa02,34:00,6,8,.750,4,5,.800,0,0,,0,1,1,4,1,0,0,1,16,+20
olajuha01,33:00,6,9,.667,0,0,,1,2,.500,2,4,6,3,1,1,1,4,13,+11
tayloma01,28:00,6,15,.400,0,0,,2,2,1.000,2,3,5,0,0,1,1,2,14,+4
andersh01,24:00,4,5,.800,1,2,.500,0,0,,0,5,5,3,0,0,0,3,9,+9
moblecu01,26:00,4,10,.400,0,1,.000,1,1,1.000,0,2,2,4,1,0,1,0,9,+1
bullama01,24:00,7,10,.700,4,7,.571,0,0,,1,1,2,0,0,0,0,1,18,+3
collija02,15:00,0,5,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+1
thomake01,8:00,0,1,.000,0,0,,0,0,,1,3,4,1,0,0,1,2,0,-1
norrimo01,7:00,1,2,.500,0,0,,0,0,,1,0,1,3,0,0,1,0,2,-3
Team Totals,240,40,79,.506,10,17,.588,11,13,.846,10,27,37,24,6,2,10,16,101,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
besttr01,44:00,7,19,.368,1,3,.333,1,1,1.000,0,2,2,10,0,1,1,4,16,-1
millere01,42:00,11,19,.579,2,4,.500,4,4,1.000,0,3,3,7,0,0,0,1,28,-14
croshau01,36:00,6,12,.500,2,3,.667,0,0,,4,7,11,1,3,0,2,2,14,-7
onealje01,36:00,4,7,.571,0,0,,5,9,.556,4,5,9,2,1,1,3,1,13,-7
perkisa01,8:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,+1
tabakza01,28:00,6,7,.857,0,0,,0,2,.000,3,8,11,0,0,1,4,5,12,-3
harrial01,13:00,0,4,.000,0,0,,0,0,,0,2,2,2,0,0,1,3,0,-9
fosteje01,12:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,1,1,-5
bendejo01,11:00,2,2,1.000,1,1,1.000,0,0,,1,0,1,0,0,1,1,2,5,-7
sundobr01,9:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,-6
mckeyde01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,36,73,.493,6,13,.462,11,18,.611,12,27,39,23,4,5,13,19,89,
