Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,44:00,8,17,.471,0,1,.000,2,3,.667,2,3,5,6,2,1,3,1,18,+6
nashst01,41:00,6,7,.857,1,2,.500,7,7,1.000,0,5,5,14,5,0,2,2,20,+10
nowitdi01,39:00,10,16,.625,5,7,.714,6,7,.857,0,4,4,2,0,0,2,3,31,+19
eisleho01,33:00,2,8,.250,1,3,.333,2,2,1.000,0,2,2,4,0,0,2,3,7,+6
bradlsh01,32:00,5,9,.556,0,0,,3,4,.750,3,3,6,0,1,3,2,5,13,+3
davishu01,24:00,0,4,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,2,0,+2
trentga01,12:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,1,1,4,+1
laettch01,6:00,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,1,0,2,6,-5
vaughlo01,5:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-4
alexaco02,4:00,2,5,.400,0,0,,1,1,1.000,2,2,4,0,0,0,0,0,5,+2
Team Totals,240,38,74,.514,7,16,.438,23,26,.885,8,24,32,26,8,5,12,21,106,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,44:00,9,21,.429,1,7,.143,1,3,.333,5,12,17,6,2,0,3,1,20,-8
piercpa01,41:00,9,20,.450,0,3,.000,12,13,.923,1,2,3,2,4,1,0,2,30,+3
stithbr01,38:00,4,9,.444,3,5,.600,0,0,,2,2,4,4,0,0,2,4,11,-11
anderke01,25:00,2,7,.286,0,1,.000,0,0,,0,0,0,2,0,0,2,3,4,+2
battito01,20:00,5,7,.714,0,0,,2,2,1.000,2,4,6,0,0,2,2,4,12,-10
potapvi01,26:00,5,6,.833,0,0,,4,5,.800,3,4,7,1,0,0,0,4,14,+2
griffad01,16:00,1,4,.250,0,0,,0,0,,3,3,6,2,1,0,1,2,2,-5
palacmi01,14:00,0,4,.000,0,1,.000,2,2,1.000,0,0,0,5,1,0,0,3,2,+3
brownra02,9:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-13
mccarwa01,7:00,1,2,.500,1,1,1.000,0,0,,0,1,1,1,1,1,0,1,3,-3
Team Totals,240,36,81,.444,5,18,.278,21,25,.840,16,28,44,24,9,4,12,24,98,
