Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,44:00,17,33,.515,3,7,.429,10,10,1.000,0,1,1,1,2,0,8,3,47,+5
hillty01,39:00,2,6,.333,0,0,,3,4,.750,2,11,13,0,0,1,3,1,7,-1
mutomdi01,35:00,2,5,.400,0,0,,5,6,.833,0,9,9,1,0,2,1,4,9,+7
lynchge01,33:00,4,8,.500,1,1,1.000,0,2,.000,0,8,8,4,0,0,0,5,9,+6
snower01,33:00,1,6,.167,0,1,.000,2,2,1.000,0,3,3,8,2,0,3,3,4,+4
mckieaa01,26:00,3,7,.429,0,1,.000,1,2,.500,1,5,6,5,1,1,1,1,7,-11
geigema01,15:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,2,3,2,-10
jonesju01,11:00,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-6
maccuto01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
buforro01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
Team Totals,240,30,66,.455,4,10,.400,21,26,.808,5,40,45,19,5,5,19,20,85,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,41:00,5,17,.294,1,5,.200,1,2,.500,1,5,6,7,2,0,2,3,12,-3
davisba01,40:00,5,15,.333,0,4,.000,4,5,.800,0,2,2,10,3,0,4,4,14,-1
brownpj01,38:00,3,8,.375,0,0,,0,0,,5,8,13,2,1,2,1,1,6,+2
wesleda01,31:00,5,12,.417,2,4,.500,1,3,.333,1,2,3,2,1,1,3,2,13,-2
campbel01,29:00,5,10,.500,0,0,,2,2,1.000,0,6,6,2,0,0,0,5,12,-1
robined01,21:00,6,11,.545,0,0,,3,6,.500,2,1,3,0,3,1,0,0,15,-2
thorpot01,15:00,3,4,.750,0,0,,0,0,,1,1,2,1,0,0,0,2,6,-5
magloja01,13:00,2,6,.333,0,0,,0,0,,2,1,3,1,1,0,0,2,4,+8
jamesti01,7:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,+4
recasel01,5:00,0,1,.000,0,0,,0,0,,0,2,2,1,1,0,0,0,0,+5
Team Totals,240,36,86,.419,3,13,.231,11,18,.611,12,29,41,26,12,4,10,19,86,
