Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,43:00,7,21,.333,0,4,.000,1,2,.500,2,5,7,5,1,0,3,2,15,-2
nowitdi01,39:00,5,16,.313,2,8,.250,0,0,,0,4,4,1,0,3,0,4,12,-8
nashst01,37:00,8,17,.471,3,6,.500,2,2,1.000,0,0,0,8,1,0,2,2,21,-20
eisleho01,33:00,5,9,.556,3,6,.500,1,2,.500,1,2,3,4,2,0,0,5,14,+1
laettch01,12:00,1,5,.200,0,0,,0,0,,2,2,4,0,1,0,1,1,2,+1
bradlsh01,33:00,3,7,.429,0,0,,0,0,,1,1,2,0,0,5,0,6,6,-2
davishu01,29:00,3,7,.429,2,3,.667,4,4,1.000,1,3,4,3,1,0,0,2,12,+5
vaughlo01,9:00,2,3,.667,0,0,,1,2,.500,1,3,4,1,0,0,0,2,5,+5
bryanma01,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-5
Team Totals,240,34,85,.400,10,27,.370,9,12,.750,8,21,29,23,6,8,7,25,87,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,39:00,7,15,.467,0,0,,8,8,1.000,2,4,6,6,0,1,2,2,22,+8
ilgauzy01,35:00,10,17,.588,0,0,,4,7,.571,7,5,12,0,0,3,3,3,24,+15
weathcl01,34:00,2,5,.400,0,0,,2,4,.500,7,9,16,1,0,1,1,1,6,+16
harprma01,33:00,4,12,.333,0,1,.000,5,6,.833,3,7,10,3,0,3,3,2,13,+12
murrala01,31:00,5,12,.417,1,2,.500,1,1,1.000,0,2,2,2,1,1,1,4,12,+15
hendece02,17:00,1,5,.200,0,0,,1,2,.500,1,3,4,1,2,0,0,0,3,-10
langdtr01,16:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2,-5
gatlich01,14:00,3,8,.375,0,1,.000,0,0,,0,5,5,0,0,0,1,4,6,-12
traylro01,12:00,2,4,.500,0,0,,0,0,,3,1,4,1,1,0,4,3,4,-11
hawkimi01,9:00,0,1,.000,0,1,.000,0,0,,0,0,0,3,0,0,1,1,0,-3
Team Totals,240,35,81,.432,1,6,.167,21,28,.750,23,36,59,17,4,9,17,22,92,
