Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,39:00,5,17,.294,0,0,,1,1,1.000,1,8,9,7,2,3,5,2,11,+23
brandte01,38:00,9,15,.600,1,1,1.000,0,0,,1,3,4,5,6,1,3,2,19,+12
szczewa02,37:00,6,9,.667,0,1,.000,1,1,1.000,0,4,4,4,0,0,2,4,13,+10
peelean01,33:00,11,16,.688,4,7,.571,2,3,.667,1,9,10,6,2,1,5,3,28,+28
nestera01,11:00,1,1,1.000,0,0,,0,0,,1,1,2,1,1,1,0,4,2,-2
garrede01,22:00,4,8,.500,0,0,,0,0,,4,5,9,0,1,0,4,1,8,+19
billuch01,21:00,3,7,.429,1,3,.333,2,2,1.000,0,1,1,5,0,0,1,3,9,-2
ellisla01,14:00,2,5,.400,0,0,,1,2,.500,2,2,4,0,0,0,1,3,5,-4
mitchsa01,11:00,2,4,.500,1,2,.500,0,0,,1,1,2,1,0,0,0,0,5,+9
slatere01,10:00,2,3,.667,0,0,,2,2,1.000,1,1,2,0,2,0,0,2,6,+5
averywi01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,+1
dayto01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,46,87,.529,7,15,.467,9,11,.818,12,35,47,29,14,6,22,25,108,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,35:00,6,14,.429,3,5,.600,5,5,1.000,0,1,1,4,4,1,10,2,20,-22
mariosh01,33:00,3,8,.375,0,1,.000,1,2,.500,3,4,7,3,2,0,1,2,7,-12
hardaan01,24:00,4,10,.400,1,1,1.000,0,0,,0,3,3,3,1,0,1,1,9,-12
robincl02,23:00,1,7,.143,1,3,.333,1,2,.500,0,2,2,0,2,0,1,4,4,-9
dudlech02,10:00,1,2,.500,0,0,,1,4,.250,1,2,3,0,0,0,0,0,3,0
delkto01,31:00,5,12,.417,2,3,.667,5,5,1.000,1,3,4,5,2,0,0,3,17,-6
guglito01,26:00,5,8,.625,0,0,,0,0,,1,1,2,0,1,0,3,1,10,-13
tsakaja01,26:00,4,7,.571,0,0,,2,4,.500,3,5,8,1,0,2,1,2,10,-14
rogerro01,17:00,3,6,.500,0,1,.000,1,2,.500,0,1,1,0,1,0,2,2,7,+1
mcphepa01,15:00,0,3,.000,0,0,,1,2,.500,0,2,2,2,0,1,0,1,1,-13
Team Totals,240,32,77,.416,7,14,.500,17,26,.654,9,24,33,18,13,4,19,18,88,
