Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandte01,45:00,7,18,.389,1,3,.333,2,3,.667,0,2,2,13,1,0,1,1,17,-11
garneke01,44:00,8,20,.400,0,0,,7,11,.636,6,8,14,2,3,4,4,1,23,-9
szczewa02,38:00,8,14,.571,1,3,.333,0,0,,2,3,5,4,2,0,0,4,17,-3
peelean01,33:00,4,8,.500,3,5,.600,2,2,1.000,0,2,2,5,3,0,1,2,13,-1
slatere01,11:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,1,2,-4
ellisla01,26:00,4,6,.667,1,1,1.000,7,8,.875,2,0,2,1,1,0,2,5,16,-4
billuch01,15:00,3,4,.750,1,2,.500,0,0,,0,0,0,1,1,0,0,2,7,-9
mitchsa01,13:00,1,3,.333,0,1,.000,0,0,,0,2,2,2,0,0,0,2,2,-6
nestera01,10:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,2,0,0,2,-5
garrede01,5:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,+2
Team Totals,240,37,78,.474,7,15,.467,19,26,.731,13,17,30,28,11,6,8,19,100,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,45:00,12,19,.632,2,2,1.000,3,3,1.000,1,6,7,7,1,0,5,4,29,+8
millere01,40:00,9,16,.563,7,11,.636,4,4,1.000,1,4,5,0,1,0,3,1,29,+11
tabakza01,35:00,6,10,.600,0,0,,1,4,.250,5,5,10,3,0,1,4,4,13,+15
onealje01,16:00,1,4,.250,0,0,,2,2,1.000,2,2,4,2,0,0,0,4,4,+3
harrial01,11:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,1,2,+6
besttr01,25:00,5,10,.500,0,0,,1,1,1.000,0,2,2,1,0,0,2,5,11,+5
mckeyde01,23:00,1,1,1.000,0,0,,0,0,,1,2,3,9,0,0,1,3,2,+4
croshau01,21:00,4,5,.800,3,3,1.000,0,0,,1,1,2,4,2,0,2,1,11,+2
perkisa01,19:00,2,3,.667,2,3,.667,2,2,1.000,1,2,3,4,0,0,0,1,8,+2
fosteje01,5:00,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,2,1,-6
Team Totals,240,41,71,.577,14,19,.737,14,18,.778,13,28,41,30,4,1,17,26,110,
