Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,46:00,7,20,.350,0,0,,11,12,.917,5,9,14,3,0,0,3,3,25,+15
blaylmo01,43:00,4,10,.400,0,1,.000,1,2,.500,1,8,9,13,2,0,3,3,9,+13
jacksma02,41:00,6,12,.500,0,1,.000,3,3,1.000,3,9,12,2,0,0,1,3,15,+16
hughela01,39:00,7,15,.467,2,3,.667,2,4,.500,0,6,6,2,1,4,3,4,18,+6
portech01,25:00,6,10,.600,0,0,,1,2,.500,1,4,5,1,1,0,1,1,13,+4
surabo01,32:00,6,9,.667,2,3,.667,3,4,.750,0,2,2,3,2,0,3,1,17,+14
curlebi01,7:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,1,0,-4
cummivo01,5:00,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,1,2,0,3,-1
keefead01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,37,80,.463,5,10,.500,21,27,.778,11,39,50,24,6,6,16,16,100,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,40:00,13,23,.565,1,5,.200,9,13,.692,1,7,8,3,1,1,1,6,36,-7
walkean02,39:00,8,21,.381,0,3,.000,1,2,.500,5,2,7,5,2,3,3,4,17,-9
anderke01,37:00,6,9,.667,3,3,1.000,2,3,.667,0,5,5,9,2,0,1,3,17,-9
stithbr01,34:00,0,5,.000,0,1,.000,2,2,1.000,1,1,2,1,1,0,2,2,2,-19
blounma01,16:00,1,7,.143,0,0,,0,0,,3,1,4,2,0,2,3,4,2,+2
potapvi01,30:00,1,6,.167,0,0,,0,0,,3,4,7,0,1,0,2,1,2,-15
willier01,20:00,1,6,.167,0,2,.000,1,1,1.000,0,4,4,4,1,0,1,3,3,+1
mccarwa01,12:00,2,7,.286,0,3,.000,0,0,,1,2,3,1,1,1,0,1,4,-2
brownra02,11:00,1,3,.333,0,0,,0,1,.000,0,0,0,1,0,0,0,0,2,-3
griffad01,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,+1
Team Totals,240,34,88,.386,5,18,.278,15,22,.682,14,26,40,26,9,7,13,24,88,
