Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,45:00,7,21,.333,3,8,.375,2,2,1.000,2,6,8,4,0,0,2,4,19,-5
mcgratr01,42:00,7,20,.350,1,5,.200,10,11,.909,2,6,8,8,3,1,1,2,25,-1
outlabo01,41:00,5,7,.714,0,0,,0,0,,3,5,8,2,0,1,2,5,10,-4
armstda01,36:00,6,15,.400,3,6,.500,0,0,,5,5,10,8,3,0,2,2,15,0
declean01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,3,0,-14
doleami01,21:00,6,19,.316,0,0,,0,0,,5,1,6,0,2,0,1,5,12,-1
amaecjo01,16:00,3,8,.375,0,0,,1,2,.500,0,1,1,0,0,0,1,6,7,+5
hudsotr01,15:00,1,4,.250,0,0,,6,8,.750,4,1,5,0,0,0,1,4,8,-6
willimo01,13:00,1,3,.333,0,1,.000,2,2,1.000,0,4,4,2,1,0,0,1,4,-8
reiddo01,4:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,4,0,+4
Team Totals,240,36,99,.364,7,20,.350,21,25,.840,22,30,52,24,10,2,11,36,100,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,42:00,14,20,.700,0,0,,9,21,.429,5,14,19,6,3,5,4,2,37,+12
shawbr01,35:00,7,12,.583,2,5,.400,4,4,1.000,2,5,7,1,0,0,1,2,20,-4
foxri01,31:00,4,9,.444,2,4,.500,7,11,.636,0,4,4,3,0,0,1,4,17,+20
rideris01,22:00,5,8,.625,0,1,.000,0,0,,3,1,4,2,2,0,3,1,10,+8
grantho01,21:00,2,5,.400,0,0,,3,4,.750,1,3,4,1,0,0,1,1,7,-7
horryro01,29:00,2,5,.400,0,2,.000,2,8,.250,2,3,5,2,1,1,1,1,6,+10
penbemi01,27:00,0,6,.000,0,5,.000,2,2,1.000,0,0,0,0,1,0,3,3,2,+6
luety01,15:00,1,3,.333,1,1,1.000,1,1,1.000,0,0,0,3,1,0,1,2,4,-9
georgde01,13:00,0,1,.000,0,1,.000,1,2,.500,0,2,2,1,0,1,1,4,1,-8
madsema01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,+2
Team Totals,240,36,70,.514,5,19,.263,29,53,.547,13,33,46,19,8,7,16,22,106,
