Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mckieaa01,42:00,9,17,.529,0,2,.000,5,5,1.000,1,4,5,10,3,0,5,5,23,+3
lynchge01,41:00,4,10,.400,0,2,.000,0,0,,1,2,3,3,0,1,3,3,8,-11
hillty01,40:00,5,11,.455,0,0,,3,3,1.000,3,7,10,0,1,0,2,1,13,+6
snower01,37:00,5,9,.556,0,0,,4,5,.800,0,3,3,8,1,0,1,1,14,+11
mutomdi01,32:00,3,8,.375,0,0,,0,0,,2,8,10,0,1,2,3,2,6,+6
geigema01,16:00,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,1,1,4,-15
jonesju01,15:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-13
ollieke01,14:00,4,4,1.000,0,0,,0,0,,0,1,1,0,0,0,2,1,8,-24
buforro01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
Team Totals,240,33,68,.485,0,4,.000,12,13,.923,7,28,35,21,6,3,17,15,78,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,46:00,6,18,.333,3,7,.429,5,6,.833,1,5,6,10,2,0,5,2,20,+7
robingl01,40:00,9,16,.563,2,4,.500,0,0,,0,4,4,1,4,0,2,0,20,+10
johnser02,32:00,5,8,.625,0,0,,0,0,,5,5,10,1,0,1,0,3,10,-6
hunteli01,25:00,2,8,.250,1,6,.167,0,0,,0,4,4,4,1,0,1,2,5,-9
caffeja01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-14
thomati01,29:00,9,14,.643,3,6,.500,1,2,.500,1,2,3,3,3,1,1,1,22,+26
willisc01,27:00,3,6,.500,0,0,,0,0,,1,2,3,0,0,0,1,4,6,+12
alstora01,22:00,2,7,.286,0,4,.000,0,0,,0,2,2,8,0,0,0,4,4,+22
hamda01,12:00,0,2,.000,0,0,,0,0,,2,1,3,1,0,0,0,1,0,-3
popema01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,80,.450,9,27,.333,6,8,.750,10,26,36,28,10,2,10,17,87,
