Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,42:00,9,23,.391,0,1,.000,9,12,.750,4,4,8,2,4,0,1,2,27,-14
foylead01,37:00,5,13,.385,0,0,,0,0,,3,10,13,1,0,1,1,3,10,-4
dampier01,26:00,3,8,.375,0,0,,3,4,.750,2,5,7,0,0,0,2,3,9,-40
portech01,25:00,2,10,.200,0,0,,2,4,.500,0,0,0,2,2,0,3,5,6,-39
cummivo01,24:00,2,7,.286,2,4,.500,0,0,,1,0,1,4,0,0,0,2,6,-34
blounco01,30:00,5,6,.833,0,0,,1,2,.500,5,3,8,2,0,0,2,1,11,-6
garnech01,25:00,1,7,.143,0,0,,0,0,,0,0,0,2,1,0,1,5,2,+2
mcphepa01,24:00,7,9,.778,0,0,,3,4,.750,1,3,4,2,1,0,2,2,17,+10
keefead01,7:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,3,1,0,-15
Team Totals,240,34,83,.410,2,5,.400,18,26,.692,17,25,42,15,8,1,15,24,88,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithst01,33:00,5,9,.556,2,3,.667,6,8,.750,3,1,4,2,1,1,2,0,18,+30
wallara01,31:00,5,9,.556,1,2,.500,1,2,.500,0,6,6,3,0,4,0,3,12,+29
stoudda01,29:00,8,9,.889,2,2,1.000,5,5,1.000,2,1,3,8,3,0,0,2,23,+35
pippesc01,25:00,5,7,.714,0,0,,3,3,1.000,1,2,3,7,0,0,1,1,13,+32
sabonar01,22:00,4,6,.667,0,0,,2,2,1.000,0,4,4,3,1,2,4,3,10,+30
augmost01,23:00,4,7,.571,0,0,,3,4,.750,1,2,3,0,0,0,0,2,11,-4
davisda01,19:00,3,8,.375,0,0,,3,4,.750,2,1,3,1,1,1,0,0,9,-8
stricro02,18:00,1,5,.200,0,0,,1,4,.250,2,1,3,2,0,0,2,0,3,-7
schrede01,17:00,2,7,.286,0,1,.000,1,2,.500,1,4,5,1,1,0,2,5,5,-16
anthogr01,12:00,3,6,.500,3,6,.500,1,2,.500,0,0,0,1,1,0,0,0,10,+4
harvean01,7:00,1,3,.333,0,0,,0,0,,0,4,4,2,0,0,1,1,2,+6
perduwi01,4:00,0,0,,0,0,,0,0,,0,3,3,0,1,0,0,0,0,+9
Team Totals,240,41,76,.539,8,14,.571,26,36,.722,12,29,41,30,9,8,12,17,116,
