Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mohamna01,35:00,7,17,.412,0,0,,3,4,.750,4,12,16,2,2,1,2,3,17,-5
terryja01,35:00,3,12,.250,0,4,.000,1,2,.500,1,3,4,6,1,0,3,2,7,-10
glovedi01,34:00,5,16,.313,0,2,.000,3,6,.500,2,1,3,0,3,0,2,3,13,-14
knighbr01,34:00,2,6,.333,0,0,,2,2,1.000,0,4,4,7,2,0,4,3,6,-8
wrighlo02,19:00,3,12,.250,0,0,,0,0,,0,3,3,0,0,0,2,4,6,-10
malonma01,22:00,1,6,.167,0,2,.000,0,0,,0,2,2,2,1,0,3,2,2,-3
johnsde03,19:00,1,5,.200,1,2,.500,0,0,,1,2,3,0,3,0,0,3,3,-1
mottoha01,18:00,4,10,.400,0,0,,3,4,.750,3,2,5,0,0,1,1,2,11,-7
hendeal01,13:00,1,7,.143,0,0,,0,0,,1,3,4,0,0,0,0,0,2,+3
bowdlca01,11:00,1,3,.333,0,0,,0,0,,1,4,5,0,1,0,0,3,2,-5
Team Totals,240,28,94,.298,1,10,.100,12,18,.667,13,36,49,17,13,2,17,25,69,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,41:00,3,6,.500,0,0,,1,4,.250,3,13,16,2,2,6,2,0,7,+13
stackje01,40:00,10,20,.500,4,9,.444,4,5,.800,4,8,12,11,2,0,9,2,28,+12
willico02,34:00,6,16,.375,0,0,,1,2,.500,2,7,9,0,3,0,3,5,13,+9
atkinch01,30:00,2,8,.250,1,4,.250,2,2,1.000,0,2,2,5,0,0,2,1,7,+12
smithjo02,21:00,2,13,.154,0,0,,4,4,1.000,5,3,8,1,1,1,1,3,8,-1
mooremi01,30:00,1,4,.250,0,0,,8,8,1.000,1,8,9,1,0,4,2,3,10,+11
barroda01,19:00,3,9,.333,2,5,.400,0,0,,0,3,3,0,1,0,1,1,8,+5
cleavma01,18:00,0,5,.000,0,1,.000,0,0,,3,1,4,2,0,0,3,2,0,0
buechju01,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0,-1
Team Totals,240,27,82,.329,7,20,.350,20,25,.800,18,45,63,22,10,11,24,18,81,
