Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,43:00,7,18,.389,3,9,.333,9,9,1.000,3,5,8,7,2,0,0,3,26,-4
robingl01,40:00,11,24,.458,0,3,.000,9,12,.750,2,7,9,1,1,0,5,5,31,-14
caffeja01,22:00,3,8,.375,0,0,,1,1,1.000,2,5,7,0,1,2,2,6,7,-6
alstora01,18:00,1,4,.250,1,1,1.000,0,0,,0,0,0,2,0,0,0,3,3,-15
popema01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-10
hunteli01,36:00,6,14,.429,5,7,.714,7,8,.875,2,2,4,9,1,0,1,1,24,+13
thomati01,24:00,3,13,.231,0,2,.000,2,2,1.000,2,1,3,0,0,3,1,3,8,-1
kerseje01,24:00,2,5,.400,0,0,,2,2,1.000,2,3,5,1,0,1,1,6,6,+8
johnser02,13:00,2,5,.400,0,0,,1,1,1.000,2,2,4,0,0,1,1,6,5,-4
willisc01,13:00,1,2,.500,0,0,,1,2,.500,0,5,5,0,1,0,0,6,3,-2
Team Totals,240,36,93,.387,9,22,.409,32,37,.865,15,30,45,20,6,8,11,41,113,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcdyean01,42:00,10,20,.500,0,0,,15,19,.789,4,10,14,5,0,0,5,3,35,+14
vanexni01,40:00,2,7,.286,0,2,.000,14,15,.933,0,4,4,8,0,0,2,3,18,+5
lafrera01,36:00,9,12,.750,3,5,.600,5,7,.714,1,9,10,3,0,2,0,5,26,+6
lenarvo01,34:00,4,10,.400,2,5,.400,3,4,.750,2,0,2,3,1,2,3,6,13,+2
poseyja01,34:00,4,8,.500,2,4,.500,3,6,.500,0,7,7,1,3,1,1,5,13,+9
mccloge01,25:00,1,7,.143,1,6,.167,7,7,1.000,0,0,0,6,2,0,2,4,10,-1
clarkke01,17:00,1,3,.333,0,0,,1,2,.500,1,5,6,0,0,3,1,1,3,-2
packro01,12:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,3,4,2,+2
Team Totals,240,32,68,.471,8,22,.364,48,60,.800,8,35,43,26,7,8,17,31,120,
