Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wellsbo01,36:00,2,9,.222,0,2,.000,2,6,.333,3,1,4,6,1,0,2,5,6,-12
wallara01,32:00,6,16,.375,0,1,.000,1,2,.500,2,11,13,1,0,1,2,3,13,-14
stoudda01,31:00,1,6,.167,1,3,.333,2,3,.667,0,2,2,4,1,0,3,3,5,-13
augmost01,25:00,2,3,.667,0,0,,0,0,,0,3,3,0,0,1,1,3,4,-11
sabonar01,22:00,2,6,.333,0,0,,1,2,.500,2,4,6,3,0,0,3,1,5,-16
smithst01,33:00,5,11,.455,1,5,.200,4,4,1.000,0,2,2,1,1,0,1,4,15,-1
davisda01,23:00,3,4,.750,0,0,,7,10,.700,2,1,3,1,1,1,1,3,13,+8
kempsh01,21:00,2,9,.222,0,1,.000,1,2,.500,2,4,6,0,0,0,3,3,5,-6
anthogr01,17:00,4,4,1.000,4,4,1.000,0,0,,2,3,5,2,0,0,1,2,12,0
Team Totals,240,27,68,.397,6,16,.375,18,29,.621,13,31,44,18,4,3,17,27,78,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsla02,41:00,5,15,.333,0,4,.000,1,1,1.000,3,9,12,1,1,1,2,3,11,+3
sprewla01,40:00,4,16,.250,1,3,.333,3,4,.750,0,0,0,5,1,0,0,2,12,+18
houstal01,34:00,4,13,.308,1,5,.200,3,4,.750,0,2,2,1,1,0,1,3,12,+3
wardch01,32:00,5,10,.500,4,7,.571,3,4,.750,0,2,2,5,2,0,0,0,17,+25
cambyma01,25:00,5,9,.556,0,0,,6,7,.857,7,8,15,2,1,1,1,6,16,+19
ricegl01,23:00,3,6,.500,2,3,.667,3,3,1.000,0,1,1,0,1,0,1,2,11,+9
thomaku01,22:00,2,7,.286,0,0,,6,6,1.000,2,3,5,0,0,0,3,6,10,+10
childch01,16:00,0,1,.000,0,0,,0,0,,0,3,3,2,1,0,1,1,0,-12
longllu01,7:00,0,0,,0,0,,2,2,1.000,2,0,2,0,0,0,1,1,2,-10
Team Totals,240,28,77,.364,8,22,.364,27,31,.871,14,28,42,16,8,2,10,24,91,
